00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
32.0,22.0,15.0,15.0,21.0,19.0,38.0,80.0,106.0,97.0,56.0,48.0,46.0,46.0,54.0,48.0,52.0,55.0,62.0,73.0,68.0,58.0,59.0,41.0,2011-03-01,1,08,3,038,1,2011
27.0,19.0,15.0,16.0,25.0,24.0,39.0,84.0,126.0,111.0,107.0,77.0,60.0,59.0,69.0,70.0,74.0,94.0,91.0,86.0,79.0,77.0,74.0,37.0,2011-03-02,2,08,3,038,2,2011
27.0,19.0,15.0,16.0,25.0,24.0,39.0,84.0,126.0,111.0,107.0,77.0,60.0,59.0,69.0,70.0,74.0,94.0,91.0,86.0,79.0,77.0,74.0,37.0,2011-03-02,2,08,3,038,2,2011
31.0,40.0,26.0,27.0,27.0,22.0,37.0,99.0,125.0,123.0,82.0,67.0,71.0,65.0,70.0,61.0,66.0,72.0,78.0,98.0,107.0,89.0,78.0,56.0,2011-03-03,3,08,3,038,3,2011
31.0,40.0,26.0,27.0,27.0,22.0,37.0,99.0,125.0,123.0,82.0,67.0,71.0,65.0,70.0,61.0,66.0,72.0,78.0,98.0,107.0,89.0,78.0,56.0,2011-03-03,3,08,3,038,3,2011
56.0,39.0,36.0,32.0,29.0,30.0,42.0,63.0,86.0,95.0,84.0,76.0,76.0,74.0,83.0,60.0,62.0,87.0,136.0,119.0,111.0,69.0,43.0,43.0,2011-03-04,4,08,3,038,4,2011
56.0,39.0,36.0,32.0,29.0,30.0,42.0,63.0,86.0,95.0,84.0,76.0,76.0,74.0,83.0,60.0,62.0,87.0,136.0,119.0,111.0,69.0,43.0,43.0,2011-03-04,4,08,3,038,4,2011
48.0,45.0,30.0,27.0,23.0,23.0,34.0,49.0,53.0,62.0,52.0,39.0,40.0,41.0,30.0,41.0,44.0,39.0,45.0,69.0,96.0,118.0,114.0,121.0,2011-03-05,5,08,3,038,5,2011
48.0,45.0,30.0,27.0,23.0,23.0,34.0,49.0,53.0,62.0,52.0,39.0,40.0,41.0,30.0,41.0,44.0,39.0,45.0,69.0,96.0,118.0,114.0,121.0,2011-03-05,5,08,3,038,5,2011
104.0,78.0,84.0,55.0,63.0,64.0,73.0,70.0,63.0,54.0,38.0,41.0,43.0,34.0,40.0,34.0,33.0,45.0,62.0,103.0,138.0,139.0,122.0,115.0,2011-03-06,6,08,3,038,6,2011
104.0,78.0,84.0,55.0,63.0,64.0,73.0,70.0,63.0,54.0,38.0,41.0,43.0,34.0,40.0,34.0,33.0,45.0,62.0,103.0,138.0,139.0,122.0,115.0,2011-03-06,6,08,3,038,6,2011
48.0,40.0,45.0,31.0,30.0,34.0,61.0,120.0,142.0,106.0,83.0,58.0,60.0,44.0,38.0,28.0,33.0,36.0,54.0,73.0,91.0,56.0,47.0,35.0,2011-03-07,7,08,3,038,0,2011
48.0,40.0,45.0,31.0,30.0,34.0,61.0,120.0,142.0,106.0,83.0,58.0,60.0,44.0,38.0,28.0,33.0,36.0,54.0,73.0,91.0,56.0,47.0,35.0,2011-03-07,7,08,3,038,0,2011
36.0,24.0,19.0,13.0,13.0,16.0,26.0,80.0,126.0,130.0,67.0,60.0,57.0,46.0,51.0,44.0,44.0,49.0,66.0,55.0,64.0,55.0,37.0,36.0,2011-03-08,8,08,3,038,1,2011
36.0,24.0,19.0,13.0,13.0,16.0,26.0,80.0,126.0,130.0,67.0,60.0,57.0,46.0,51.0,44.0,44.0,49.0,66.0,55.0,64.0,55.0,37.0,36.0,2011-03-08,8,08,3,038,1,2011
47.0,28.0,18.0,14.0,11.0,19.0,37.0,63.0,103.0,98.0,78.0,55.0,50.0,42.0,40.0,38.0,43.0,50.0,57.0,77.0,69.0,49.0,47.0,39.0,2011-03-09,9,08,3,038,2,2011
47.0,28.0,18.0,14.0,11.0,19.0,37.0,63.0,103.0,98.0,78.0,55.0,50.0,42.0,40.0,38.0,43.0,50.0,57.0,77.0,69.0,49.0,47.0,39.0,2011-03-09,9,08,3,038,2,2011
34.0,28.0,19.0,24.0,29.0,25.0,55.0,90.0,87.0,99.0,65.0,79.0,54.0,50.0,39.0,32.0,34.0,41.0,59.0,79.0,94.0,88.0,77.0,82.0,2011-03-10,10,08,3,038,3,2011
34.0,28.0,19.0,24.0,29.0,25.0,55.0,90.0,87.0,99.0,65.0,79.0,54.0,50.0,39.0,32.0,34.0,41.0,59.0,79.0,94.0,88.0,77.0,82.0,2011-03-10,10,08,3,038,3,2011
116.0,92.0,68.0,88.0,82.0,86.0,94.0,87.0,113.0,102.0,96.0,61.0,55.0,50.0,55.0,76.0,78.0,81.0,88.0,92.0,72.0,75.0,64.0,54.0,2011-03-11,11,08,3,038,4,2011
116.0,92.0,68.0,88.0,82.0,86.0,94.0,87.0,113.0,102.0,96.0,61.0,55.0,50.0,55.0,76.0,78.0,81.0,88.0,92.0,72.0,75.0,64.0,54.0,2011-03-11,11,08,3,038,4,2011
51.0,50.0,54.0,53.0,44.0,38.0,36.0,41.0,44.0,60.0,61.0,81.0,73.0,54.0,46.0,35.0,28.0,38.0,44.0,63.0,77.0,66.0,50.0,44.0,2011-03-12,12,08,3,038,5,2011
51.0,50.0,54.0,53.0,44.0,38.0,36.0,41.0,44.0,60.0,61.0,81.0,73.0,54.0,46.0,35.0,28.0,38.0,44.0,63.0,77.0,66.0,50.0,44.0,2011-03-12,12,08,3,038,5,2011
36.0,33.0,33.0,33.0,35.0,24.0,19.0,22.0,21.0,18.0,20.0,27.0,30.0,32.0,33.0,29.0,21.0,30.0,35.0,48.0,58.0,62.0,59.0,48.0,2011-03-13,13,08,3,038,6,2011
36.0,33.0,33.0,33.0,35.0,24.0,19.0,22.0,21.0,18.0,20.0,27.0,30.0,32.0,33.0,29.0,21.0,30.0,35.0,48.0,58.0,62.0,59.0,48.0,2011-03-13,13,08,3,038,6,2011
55.0,31.0,26.0,18.0,21.0,30.0,41.0,69.0,100.0,89.0,54.0,41.0,47.0,41.0,45.0,42.0,33.0,42.0,53.0,75.0,80.0,58.0,35.0,37.0,2011-03-14,14,08,3,038,0,2011
55.0,31.0,26.0,18.0,21.0,30.0,41.0,69.0,100.0,89.0,54.0,41.0,47.0,41.0,45.0,42.0,33.0,42.0,53.0,75.0,80.0,58.0,35.0,37.0,2011-03-14,14,08,3,038,0,2011
31.0,23.0,27.0,24.0,24.0,33.0,32.0,60.0,61.0,54.0,46.0,46.0,46.0,40.0,39.0,33.0,34.0,50.0,51.0,73.0,66.0,60.0,30.0,23.0,2011-03-15,15,08,3,038,1,2011
31.0,23.0,27.0,24.0,24.0,33.0,32.0,60.0,61.0,54.0,46.0,46.0,46.0,40.0,39.0,33.0,34.0,50.0,51.0,73.0,66.0,60.0,30.0,23.0,2011-03-15,15,08,3,038,1,2011
15.0,10.0,9.0,7.0,8.0,6.0,15.0,49.0,83.0,87.0,71.0,62.0,62.0,52.0,45.0,37.0,39.0,47.0,62.0,76.0,72.0,51.0,43.0,57.0,2011-03-16,16,08,3,038,2,2011
15.0,10.0,9.0,7.0,8.0,6.0,15.0,49.0,83.0,87.0,71.0,62.0,62.0,52.0,45.0,37.0,39.0,47.0,62.0,76.0,72.0,51.0,43.0,57.0,2011-03-16,16,08,3,038,2,2011
77.0,133.0,29.0,25.0,25.0,25.0,52.0,109.0,120.0,98.0,79.0,60.0,40.0,44.0,52.0,45.0,52.0,65.0,73.0,81.0,93.0,108.0,117.0,96.0,2011-03-17,17,08,3,038,3,2011
77.0,133.0,29.0,25.0,25.0,25.0,52.0,109.0,120.0,98.0,79.0,60.0,40.0,44.0,52.0,45.0,52.0,65.0,73.0,81.0,93.0,108.0,117.0,96.0,2011-03-17,17,08,3,038,3,2011
64.0,45.0,39.0,36.0,44.0,54.0,65.0,107.0,109.0,128.0,121.0,106.0,98.0,82.0,53.0,43.0,44.0,51.0,55.0,103.0,146.0,91.0,67.0,65.0,2011-03-18,18,08,3,038,4,2011
64.0,45.0,39.0,36.0,44.0,54.0,65.0,107.0,109.0,128.0,121.0,106.0,98.0,82.0,53.0,43.0,44.0,51.0,55.0,103.0,146.0,91.0,67.0,65.0,2011-03-18,18,08,3,038,4,2011
74.0,66.0,73.0,88.0,70.0,50.0,59.0,96.0,63.0,74.0,64.0,65.0,74.0,54.0,45.0,33.0,30.0,42.0,46.90983606557377,55.26613184513429,63.47349145448204,68.85019183815835,62.36414370422044,52.60045343564702,2011-03-19,19,08,3,038,5,2011
74.0,66.0,73.0,88.0,70.0,50.0,59.0,96.0,63.0,74.0,64.0,65.0,74.0,54.0,45.0,33.0,30.0,42.0,46.90983606557377,55.26613184513429,63.47349145448204,68.85019183815835,62.36414370422044,52.60045343564702,2011-03-19,19,08,3,038,5,2011
46.00261597488664,37.90024415765609,31.58039762818277,27.461457970003487,24.75880711545169,24.7886292291594,30.49598883850715,48.911056853854205,62.689745378444364,59.852807813045,49.77206138821067,45.488838507150334,42.47680502267178,39.001220788280435,31.0,27.0,37.0,48.0,56.0,62.0,61.0,51.0,39.0,35.0,2011-03-21,21,08,3,038,0,2011
46.00261597488664,37.90024415765609,31.58039762818277,27.461457970003487,24.75880711545169,24.7886292291594,30.49598883850715,48.911056853854205,62.689745378444364,59.852807813045,49.77206138821067,45.488838507150334,42.47680502267178,39.001220788280435,31.0,27.0,37.0,48.0,56.0,62.0,61.0,51.0,39.0,35.0,2011-03-21,21,08,3,038,0,2011
29.0,18.0,14.0,12.0,12.0,13.0,23.0,51.0,74.0,47.0,36.0,26.0,31.0,31.0,29.0,32.0,28.0,44.0,42.0,57.0,53.0,48.0,42.0,30.0,2011-03-22,22,08,3,038,1,2011
29.0,18.0,14.0,12.0,12.0,13.0,23.0,51.0,74.0,47.0,36.0,26.0,31.0,31.0,29.0,32.0,28.0,44.0,42.0,57.0,53.0,48.0,42.0,30.0,2011-03-22,22,08,3,038,1,2011
34.0,37.0,26.0,17.0,14.0,19.0,36.0,77.0,101.0,95.0,79.0,78.0,73.0,108.0,116.0,120.0,113.0,69.0,58.0,64.0,64.0,54.0,40.0,24.0,2011-03-23,23,08,3,038,2,2011
34.0,37.0,26.0,17.0,14.0,19.0,36.0,77.0,101.0,95.0,79.0,78.0,73.0,108.0,116.0,120.0,113.0,69.0,58.0,64.0,64.0,54.0,40.0,24.0,2011-03-23,23,08,3,038,2,2011
22.0,21.0,13.0,13.0,14.0,12.0,28.0,62.0,82.0,109.0,103.0,110.0,108.0,104.0,99.0,96.0,98.0,114.0,110.0,102.0,82.0,67.0,41.0,28.0,2011-03-24,24,08,3,038,3,2011
22.0,21.0,13.0,13.0,14.0,12.0,28.0,62.0,82.0,109.0,103.0,110.0,108.0,104.0,99.0,96.0,98.0,114.0,110.0,102.0,82.0,67.0,41.0,28.0,2011-03-24,24,08,3,038,3,2011
28.0,23.0,22.0,26.0,21.0,23.0,39.0,82.0,109.0,91.0,73.0,55.0,70.0,68.0,73.0,77.0,85.0,97.0,92.0,109.0,123.0,125.0,112.0,110.0,2011-03-25,25,08,3,038,4,2011
28.0,23.0,22.0,26.0,21.0,23.0,39.0,82.0,109.0,91.0,73.0,55.0,70.0,68.0,73.0,77.0,85.0,97.0,92.0,109.0,123.0,125.0,112.0,110.0,2011-03-25,25,08,3,038,4,2011
108.0,82.0,67.0,51.0,54.0,44.0,48.0,52.0,46.0,46.0,50.0,52.0,41.0,30.0,23.0,24.0,25.0,23.0,34.0,53.0,50.0,56.0,51.0,34.0,2011-03-26,26,08,3,038,5,2011
108.0,82.0,67.0,51.0,54.0,44.0,48.0,52.0,46.0,46.0,50.0,52.0,41.0,30.0,23.0,24.0,25.0,23.0,34.0,53.0,50.0,56.0,51.0,34.0,2011-03-26,26,08,3,038,5,2011
24.0,35.0,37.0,37.0,27.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,21.0,23.0,21.0,16.0,16.0,16.0,23.0,36.0,50.0,49.0,38.0,30.0,2011-03-27,27,08,3,038,6,2011
24.0,35.0,37.0,37.0,27.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,21.0,23.0,21.0,16.0,16.0,16.0,23.0,36.0,50.0,49.0,38.0,30.0,2011-03-27,27,08,3,038,6,2011
36.0,28.0,20.0,15.0,18.0,11.0,26.0,58.0,111.0,108.0,60.0,45.0,39.0,36.0,36.0,36.0,38.0,43.0,55.0,49.0,50.0,50.0,32.0,28.0,2011-03-28,28,08,3,038,0,2011
36.0,28.0,20.0,15.0,18.0,11.0,26.0,58.0,111.0,108.0,60.0,45.0,39.0,36.0,36.0,36.0,38.0,43.0,55.0,49.0,50.0,50.0,32.0,28.0,2011-03-28,28,08,3,038,0,2011
25.0,19.0,13.0,11.0,15.0,14.0,24.0,54.0,86.0,92.0,76.0,38.0,37.0,37.0,33.0,30.0,29.0,35.0,51.0,68.0,63.0,77.0,37.0,30.0,2011-03-29,29,08,3,038,1,2011
25.0,19.0,13.0,11.0,15.0,14.0,24.0,54.0,86.0,92.0,76.0,38.0,37.0,37.0,33.0,30.0,29.0,35.0,51.0,68.0,63.0,77.0,37.0,30.0,2011-03-29,29,08,3,038,1,2011
21.0,12.0,9.0,10.0,9.0,17.0,15.0,57.0,73.0,64.0,37.0,37.0,34.0,27.0,31.0,31.0,32.0,45.0,53.0,65.0,74.0,76.0,72.0,58.0,2011-03-30,30,08,3,038,2,2011
21.0,12.0,9.0,10.0,9.0,17.0,15.0,57.0,73.0,64.0,37.0,37.0,34.0,27.0,31.0,31.0,32.0,45.0,53.0,65.0,74.0,76.0,72.0,58.0,2011-03-30,30,08,3,038,2,2011
48.0,55.0,39.0,30.0,44.0,67.0,65.0,109.0,110.0,59.852807813045,49.77206138821067,63.0,62.0,57.0,59.0,50.0,53.0,48.0,46.0,68.0,89.0,114.0,127.0,133.0,2011-03-31,31,08,3,038,3,2011
48.0,55.0,39.0,30.0,44.0,67.0,65.0,109.0,110.0,59.852807813045,49.77206138821067,63.0,62.0,57.0,59.0,50.0,53.0,48.0,46.0,68.0,89.0,114.0,127.0,133.0,2011-03-31,31,08,3,038,3,2011
119.0,121.0,87.0,65.0,57.0,51.0,59.0,91.0,113.0,100.0,74.0,67.0,59.0,55.0,51.0,35.0,33.0,33.0,42.0,48.0,105.0,183.0,219.0,117.0,2011-04-01,1,08,4,038,4,2011
119.0,121.0,87.0,65.0,57.0,51.0,59.0,91.0,113.0,100.0,74.0,67.0,59.0,55.0,51.0,35.0,33.0,33.0,42.0,48.0,105.0,183.0,219.0,117.0,2011-04-01,1,08,4,038,4,2011
55.0,61.0,56.0,70.0,50.0,45.0,37.0,42.0,59.0,54.0,53.0,47.0,60.0,60.0,57.0,47.0,44.0,44.0,37.0,44.0,70.0,90.0,109.0,100.0,2011-04-02,2,08,4,038,5,2011
55.0,61.0,56.0,70.0,50.0,45.0,37.0,42.0,59.0,54.0,53.0,47.0,60.0,60.0,57.0,47.0,44.0,44.0,37.0,44.0,70.0,90.0,109.0,100.0,2011-04-02,2,08,4,038,5,2011
121.0,131.0,105.0,123.0,96.0,69.0,74.0,74.0,69.0,72.0,68.0,68.0,56.0,35.0,32.0,28.0,22.0,31.0,51.0,59.0,64.0,47.0,34.0,23.0,2011-04-03,3,08,4,038,6,2011
121.0,131.0,105.0,123.0,96.0,69.0,74.0,74.0,69.0,72.0,68.0,68.0,56.0,35.0,32.0,28.0,22.0,31.0,51.0,59.0,64.0,47.0,34.0,23.0,2011-04-03,3,08,4,038,6,2011
23.0,21.0,17.0,21.0,18.0,23.0,38.0,81.0,92.0,97.0,64.0,58.0,52.0,45.0,38.0,43.0,42.0,50.0,47.0,59.0,84.0,121.0,126.0,120.0,2011-04-04,4,08,4,038,0,2011
23.0,21.0,17.0,21.0,18.0,23.0,38.0,81.0,92.0,97.0,64.0,58.0,52.0,45.0,38.0,43.0,42.0,50.0,47.0,59.0,84.0,121.0,126.0,120.0,2011-04-04,4,08,4,038,0,2011
109.0,46.0,48.0,57.0,58.0,60.0,63.0,93.0,114.0,97.0,76.0,50.0,51.0,49.0,44.0,39.0,39.0,39.0,41.0,85.0,104.0,92.0,59.0,59.0,2011-04-05,5,08,4,038,1,2011
109.0,46.0,48.0,57.0,58.0,60.0,63.0,93.0,114.0,97.0,76.0,50.0,51.0,49.0,44.0,39.0,39.0,39.0,41.0,85.0,104.0,92.0,59.0,59.0,2011-04-05,5,08,4,038,1,2011
50.0,35.0,40.0,46.0,27.0,31.0,46.0,95.0,119.0,116.0,94.0,86.0,70.0,44.0,38.0,30.0,28.0,39.0,39.0,52.0,66.0,66.0,64.0,80.0,2011-04-06,6,08,4,038,2,2011
50.0,35.0,40.0,46.0,27.0,31.0,46.0,95.0,119.0,116.0,94.0,86.0,70.0,44.0,38.0,30.0,28.0,39.0,39.0,52.0,66.0,66.0,64.0,80.0,2011-04-06,6,08,4,038,2,2011
98.0,73.0,66.0,60.0,53.0,66.0,88.0,124.0,142.0,106.0,79.0,83.0,65.0,61.0,69.0,57.0,67.0,58.0,60.0,80.0,132.0,150.0,145.0,130.0,2011-04-07,7,08,4,038,3,2011
98.0,73.0,66.0,60.0,53.0,66.0,88.0,124.0,142.0,106.0,79.0,83.0,65.0,61.0,69.0,57.0,67.0,58.0,60.0,80.0,132.0,150.0,145.0,130.0,2011-04-07,7,08,4,038,3,2011
133.0,140.0,121.0,108.0,64.0,67.0,66.0,99.0,117.0,129.0,101.0,105.0,102.0,117.0,91.0,81.0,79.0,83.0,63.0,67.0,102.0,171.0,184.0,172.0,2011-04-08,8,08,4,038,4,2011
133.0,140.0,121.0,108.0,64.0,67.0,66.0,99.0,117.0,129.0,101.0,105.0,102.0,117.0,91.0,81.0,79.0,83.0,63.0,67.0,102.0,171.0,184.0,172.0,2011-04-08,8,08,4,038,4,2011
186.0,177.0,168.0,133.0,93.0,84.0,57.0,63.0,73.0,72.0,88.0,86.0,73.0,84.0,33.0,23.0,18.0,23.0,22.0,27.0,53.0,55.0,62.0,64.0,2011-04-09,9,08,4,038,5,2011
186.0,177.0,168.0,133.0,93.0,84.0,57.0,63.0,73.0,72.0,88.0,86.0,73.0,84.0,33.0,23.0,18.0,23.0,22.0,27.0,53.0,55.0,62.0,64.0,2011-04-09,9,08,4,038,5,2011
60.0,53.0,46.0,65.0,62.0,63.0,77.0,72.0,58.0,42.0,48.0,56.0,53.0,57.0,41.0,26.0,20.0,30.0,46.0,40.0,50.0,44.0,55.0,40.0,2011-04-10,10,08,4,038,6,2011
60.0,53.0,46.0,65.0,62.0,63.0,77.0,72.0,58.0,42.0,48.0,56.0,53.0,57.0,41.0,26.0,20.0,30.0,46.0,40.0,50.0,44.0,55.0,40.0,2011-04-10,10,08,4,038,6,2011
34.0,18.0,15.0,16.0,15.0,15.0,38.0,75.0,82.0,99.0,65.0,43.0,42.0,41.0,41.0,35.0,34.0,54.0,47.0,82.0,75.0,76.0,39.0,24.0,2011-04-11,11,08,4,038,0,2011
34.0,18.0,15.0,16.0,15.0,15.0,38.0,75.0,82.0,99.0,65.0,43.0,42.0,41.0,41.0,35.0,34.0,54.0,47.0,82.0,75.0,76.0,39.0,24.0,2011-04-11,11,08,4,038,0,2011
19.0,17.0,13.0,12.0,16.0,15.0,21.0,45.0,79.0,69.0,58.0,59.0,55.0,55.0,38.0,51.0,45.0,49.0,56.0,55.0,89.0,120.0,114.0,91.0,2011-04-12,12,08,4,038,1,2011
19.0,17.0,13.0,12.0,16.0,15.0,21.0,45.0,79.0,69.0,58.0,59.0,55.0,55.0,38.0,51.0,45.0,49.0,56.0,55.0,89.0,120.0,114.0,91.0,2011-04-12,12,08,4,038,1,2011
83.0,31.0,28.0,27.0,21.0,23.0,39.0,83.0,116.0,114.0,76.0,74.0,74.0,77.0,58.0,43.0,41.0,43.0,47.0,58.0,71.0,106.0,86.0,86.0,2011-04-13,13,08,4,038,2,2011
83.0,31.0,28.0,27.0,21.0,23.0,39.0,83.0,116.0,114.0,76.0,74.0,74.0,77.0,58.0,43.0,41.0,43.0,47.0,58.0,71.0,106.0,86.0,86.0,2011-04-13,13,08,4,038,2,2011
78.0,101.0,106.0,93.0,84.0,71.0,70.0,98.0,118.0,130.0,97.0,131.0,106.0,86.0,42.0,32.0,35.0,48.0,46.0,57.0,95.0,108.0,107.0,83.0,2011-04-14,14,08,4,038,3,2011
78.0,101.0,106.0,93.0,84.0,71.0,70.0,98.0,118.0,130.0,97.0,131.0,106.0,86.0,42.0,32.0,35.0,48.0,46.0,57.0,95.0,108.0,107.0,83.0,2011-04-14,14,08,4,038,3,2011
60.0,44.0,26.0,21.0,16.0,22.0,27.0,59.0,90.0,87.0,64.0,57.0,77.0,68.0,59.0,51.0,45.0,52.0,49.0,69.0,86.0,105.0,69.0,52.0,2011-04-15,15,08,4,038,4,2011
60.0,44.0,26.0,21.0,16.0,22.0,27.0,59.0,90.0,87.0,64.0,57.0,77.0,68.0,59.0,51.0,45.0,52.0,49.0,69.0,86.0,105.0,69.0,52.0,2011-04-15,15,08,4,038,4,2011
36.0,29.0,28.0,38.0,30.0,31.0,29.0,40.0,50.0,39.0,27.0,28.0,27.0,35.0,28.0,18.0,18.0,15.0,21.0,23.0,25.0,33.0,29.0,25.0,2011-04-16,16,08,4,038,5,2011
36.0,29.0,28.0,38.0,30.0,31.0,29.0,40.0,50.0,39.0,27.0,28.0,27.0,35.0,28.0,18.0,18.0,15.0,21.0,23.0,25.0,33.0,29.0,25.0,2011-04-16,16,08,4,038,5,2011
37.0,34.0,22.0,21.0,22.0,21.0,18.0,22.0,27.0,31.0,33.0,26.0,29.0,23.0,21.0,16.0,18.0,17.0,22.0,20.0,30.0,44.0,51.0,31.0,2011-04-17,17,08,4,038,6,2011
37.0,34.0,22.0,21.0,22.0,21.0,18.0,22.0,27.0,31.0,33.0,26.0,29.0,23.0,21.0,16.0,18.0,17.0,22.0,20.0,30.0,44.0,51.0,31.0,2011-04-17,17,08,4,038,6,2011
17.0,15.0,14.0,13.0,13.0,17.0,29.0,66.0,101.0,70.0,60.0,50.0,35.0,34.0,39.0,27.0,28.0,29.0,29.0,33.0,32.0,48.0,40.0,23.0,2011-04-18,18,08,4,038,0,2011
17.0,15.0,14.0,13.0,13.0,17.0,29.0,66.0,101.0,70.0,60.0,50.0,35.0,34.0,39.0,27.0,28.0,29.0,29.0,33.0,32.0,48.0,40.0,23.0,2011-04-18,18,08,4,038,0,2011
22.0,21.0,17.0,13.0,15.0,17.0,28.0,41.0,70.0,64.0,42.0,39.0,34.0,36.0,33.0,32.0,24.0,23.0,28.0,34.0,29.0,26.0,26.0,22.0,2011-04-19,19,08,4,038,1,2011
22.0,21.0,17.0,13.0,15.0,17.0,28.0,41.0,70.0,64.0,42.0,39.0,34.0,36.0,33.0,32.0,24.0,23.0,28.0,34.0,29.0,26.0,26.0,22.0,2011-04-19,19,08,4,038,1,2011
26.0,22.0,19.0,18.0,18.0,16.0,23.0,32.0,43.0,42.0,38.0,28.0,36.0,30.0,23.0,19.0,18.0,19.0,22.0,23.0,37.0,40.0,28.0,34.0,2011-04-20,20,08,4,038,2,2011
26.0,22.0,19.0,18.0,18.0,16.0,23.0,32.0,43.0,42.0,38.0,28.0,36.0,30.0,23.0,19.0,18.0,19.0,22.0,23.0,37.0,40.0,28.0,34.0,2011-04-20,20,08,4,038,2,2011
26.0,30.0,27.0,20.0,20.0,25.0,19.0,23.0,31.0,34.0,36.0,33.0,28.0,24.0,21.0,14.0,12.0,14.0,16.0,20.0,27.0,27.0,26.0,18.0,2011-04-21,21,08,4,038,3,2011
26.0,30.0,27.0,20.0,20.0,25.0,19.0,23.0,31.0,34.0,36.0,33.0,28.0,24.0,21.0,14.0,12.0,14.0,16.0,20.0,27.0,27.0,26.0,18.0,2011-04-21,21,08,4,038,3,2011
15.0,23.0,22.0,16.0,15.0,16.0,14.0,15.0,18.0,18.0,16.0,15.0,17.0,19.0,13.0,10.0,14.0,18.0,17.0,29.0,33.0,41.0,43.0,37.0,2011-04-22,22,08,4,038,4,2011
15.0,23.0,22.0,16.0,15.0,16.0,14.0,15.0,18.0,18.0,16.0,15.0,17.0,19.0,13.0,10.0,14.0,18.0,17.0,29.0,33.0,41.0,43.0,37.0,2011-04-22,22,08,4,038,4,2011
46.0,42.0,39.0,31.0,30.0,22.0,25.0,32.0,31.0,43.0,39.0,36.0,39.0,34.0,24.0,31.0,21.0,24.0,29.0,41.0,48.0,61.0,60.0,56.0,2011-04-23,23,08,4,038,5,2011
46.0,42.0,39.0,31.0,30.0,22.0,25.0,32.0,31.0,43.0,39.0,36.0,39.0,34.0,24.0,31.0,21.0,24.0,29.0,41.0,48.0,61.0,60.0,56.0,2011-04-23,23,08,4,038,5,2011
65.0,36.0,27.0,22.0,22.0,22.0,22.0,21.0,18.0,21.0,18.0,17.0,23.0,25.0,22.0,17.0,20.0,29.0,29.0,42.0,47.0,56.0,49.0,34.0,2011-04-24,24,08,4,038,6,2011
65.0,36.0,27.0,22.0,22.0,22.0,22.0,21.0,18.0,21.0,18.0,17.0,23.0,25.0,22.0,17.0,20.0,29.0,29.0,42.0,47.0,56.0,49.0,34.0,2011-04-24,24,08,4,038,6,2011
25.0,19.0,18.0,12.0,17.0,17.0,29.0,77.0,93.0,69.0,52.0,53.0,36.0,40.0,35.0,35.0,45.0,48.0,64.0,66.0,72.0,57.0,50.0,45.0,2011-04-25,25,08,4,038,0,2011
25.0,19.0,18.0,12.0,17.0,17.0,29.0,77.0,93.0,69.0,52.0,53.0,36.0,40.0,35.0,35.0,45.0,48.0,64.0,66.0,72.0,57.0,50.0,45.0,2011-04-25,25,08,4,038,0,2011
31.0,19.0,14.0,19.0,25.0,22.0,41.0,72.0,108.0,108.0,73.0,53.0,42.0,53.0,57.0,43.0,52.0,50.0,58.0,75.0,83.0,99.0,70.0,35.0,2011-04-26,26,08,4,038,1,2011
31.0,19.0,14.0,19.0,25.0,22.0,41.0,72.0,108.0,108.0,73.0,53.0,42.0,53.0,57.0,43.0,52.0,50.0,58.0,75.0,83.0,99.0,70.0,35.0,2011-04-26,26,08,4,038,1,2011
21.0,19.0,20.0,16.0,15.0,18.0,31.0,65.0,102.0,97.0,65.0,75.0,63.0,55.0,47.0,50.0,46.0,53.0,56.0,84.0,117.0,109.0,141.0,133.0,2011-04-27,27,08,4,038,2,2011
21.0,19.0,20.0,16.0,15.0,18.0,31.0,65.0,102.0,97.0,65.0,75.0,63.0,55.0,47.0,50.0,46.0,53.0,56.0,84.0,117.0,109.0,141.0,133.0,2011-04-27,27,08,4,038,2,2011
126.0,79.0,25.0,21.0,22.0,23.0,41.0,84.0,116.0,110.0,91.0,76.0,82.0,73.0,53.0,39.0,46.0,48.0,45.0,56.0,69.0,79.0,81.0,53.0,2011-04-28,28,08,4,038,3,2011
126.0,79.0,25.0,21.0,22.0,23.0,41.0,84.0,116.0,110.0,91.0,76.0,82.0,73.0,53.0,39.0,46.0,48.0,45.0,56.0,69.0,79.0,81.0,53.0,2011-04-28,28,08,4,038,3,2011
25.0,23.0,26.0,22.0,20.0,22.0,31.0,75.0,100.0,104.0,79.0,51.0,47.0,40.0,41.0,41.0,39.0,40.0,37.0,44.0,82.0,98.0,89.0,45.0,2011-04-29,29,08,4,038,4,2011
25.0,23.0,26.0,22.0,20.0,22.0,31.0,75.0,100.0,104.0,79.0,51.0,47.0,40.0,41.0,41.0,39.0,40.0,37.0,44.0,82.0,98.0,89.0,45.0,2011-04-29,29,08,4,038,4,2011
47.0,34.0,27.0,34.0,32.0,31.0,18.0,23.0,24.0,27.0,35.0,28.0,33.0,34.0,30.0,17.0,19.0,24.0,30.0,41.0,48.0,54.0,55.0,60.0,2011-04-30,30,08,4,038,5,2011
