00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
12.0,12.0,6.0,6.0,5.0,5.0,19.0,42.0,60.0,34.0,25.0,23.0,15.0,18.0,7.0,6.0,8.0,14.0,23.0,39.0,74.0,40.0,37.0,38.0,2017-03-06,6,08,3,054,0,2017
12.0,6.0,9.0,15.0,35.0,53.0,73.0,115.0,107.0,56.0,32.0,21.0,11.0,8.0,6.0,4.0,8.0,12.0,25.0,43.0,71.0,94.0,84.0,78.0,2017-03-07,7,08,3,054,1,2017
12.0,6.0,9.0,15.0,35.0,53.0,73.0,115.0,107.0,56.0,32.0,21.0,11.0,8.0,6.0,4.0,8.0,12.0,25.0,43.0,71.0,94.0,84.0,78.0,2017-03-07,7,08,3,054,1,2017
76.0,67.0,57.0,56.0,55.0,57.0,59.0,70.0,77.0,71.0,55.0,49.0,49.0,34.0,29.0,37.0,45.0,35.0,54.0,122.0,157.0,159.0,169.0,148.0,2017-03-08,8,08,3,054,2,2017
76.0,67.0,57.0,56.0,55.0,57.0,59.0,70.0,77.0,71.0,55.0,49.0,49.0,34.0,29.0,37.0,45.0,35.0,54.0,122.0,157.0,159.0,169.0,148.0,2017-03-08,8,08,3,054,2,2017
104.0,85.0,74.0,65.0,58.0,40.0,53.0,74.0,98.0,81.0,65.0,55.0,61.0,55.0,38.0,38.0,54.0,55.0,53.0,104.0,181.0,193.0,184.0,145.0,2017-03-09,9,08,3,054,3,2017
104.0,85.0,74.0,65.0,58.0,40.0,53.0,74.0,98.0,81.0,65.0,55.0,61.0,55.0,38.0,38.0,54.0,55.0,53.0,104.0,181.0,193.0,184.0,145.0,2017-03-09,9,08,3,054,3,2017
94.0,78.0,33.0,47.0,44.0,48.0,60.0,78.0,55.0,75.0,54.0,45.0,55.0,37.0,35.0,45.0,31.0,25.0,24.0,73.0,154.0,164.0,163.0,156.0,2017-03-10,10,08,3,054,4,2017
94.0,78.0,33.0,47.0,44.0,48.0,60.0,78.0,55.0,75.0,54.0,45.0,55.0,37.0,35.0,45.0,31.0,25.0,24.0,73.0,154.0,164.0,163.0,156.0,2017-03-10,10,08,3,054,4,2017
135.0,101.0,85.0,89.0,71.0,57.0,53.0,55.0,42.0,45.0,47.0,39.0,25.0,27.0,13.0,6.0,3.0,4.0,10.0,17.0,30.0,31.0,15.0,20.0,2017-03-11,11,08,3,054,5,2017
135.0,101.0,85.0,89.0,71.0,57.0,53.0,55.0,42.0,45.0,47.0,39.0,25.0,27.0,13.0,6.0,3.0,4.0,10.0,17.0,30.0,31.0,15.0,20.0,2017-03-11,11,08,3,054,5,2017
17.0,25.0,17.0,30.0,62.0,42.0,43.0,58.0,41.0,8.0,6.0,5.0,6.0,9.0,4.0,2.0,1.0,4.0,8.0,12.0,14.0,10.0,9.0,7.0,2017-03-12,12,08,3,054,6,2017
17.0,25.0,17.0,30.0,62.0,42.0,43.0,58.0,41.0,8.0,6.0,5.0,6.0,9.0,4.0,2.0,1.0,4.0,8.0,12.0,14.0,10.0,9.0,7.0,2017-03-12,12,08,3,054,6,2017
2.0,3.0,2.0,1.0,1.0,3.0,10.0,19.0,26.0,17.0,11.0,14.0,13.0,10.0,12.0,16.0,18.0,26.0,29.0,26.0,25.0,12.0,9.0,9.0,2017-03-13,13,08,3,054,0,2017
2.0,3.0,2.0,1.0,1.0,3.0,10.0,19.0,26.0,17.0,11.0,14.0,13.0,10.0,12.0,16.0,18.0,26.0,29.0,26.0,25.0,12.0,9.0,9.0,2017-03-13,13,08,3,054,0,2017
10.0,4.0,4.0,4.0,1.0,3.0,8.0,20.0,27.0,22.0,25.0,24.0,26.0,28.0,28.0,26.0,19.0,31.0,57.0,105.0,94.0,70.0,38.0,26.0,2017-03-14,14,08,3,054,1,2017
10.0,4.0,4.0,4.0,1.0,3.0,8.0,20.0,27.0,22.0,25.0,24.0,26.0,28.0,28.0,26.0,19.0,31.0,57.0,105.0,94.0,70.0,38.0,26.0,2017-03-14,14,08,3,054,1,2017
19.0,18.0,17.0,14.0,32.0,16.0,30.0,56.0,71.0,49.0,32.0,22.0,18.0,14.0,14.0,15.0,16.0,26.0,29.0,46.0,47.0,32.0,31.0,15.0,2017-03-15,15,08,3,054,2,2017
19.0,18.0,17.0,14.0,32.0,16.0,30.0,56.0,71.0,49.0,32.0,22.0,18.0,14.0,14.0,15.0,16.0,26.0,29.0,46.0,47.0,32.0,31.0,15.0,2017-03-15,15,08,3,054,2,2017
25.0,40.0,25.0,33.0,48.0,69.0,78.0,71.0,82.0,54.0,41.0,27.0,15.0,7.0,8.0,9.0,14.0,19.0,24.0,37.0,39.0,35.0,19.0,25.0,2017-03-16,16,08,3,054,3,2017
25.0,40.0,25.0,33.0,48.0,69.0,78.0,71.0,82.0,54.0,41.0,27.0,15.0,7.0,8.0,9.0,14.0,19.0,24.0,37.0,39.0,35.0,19.0,25.0,2017-03-16,16,08,3,054,3,2017
15.0,16.0,19.0,30.0,37.0,24.0,35.0,61.0,62.0,68.0,51.0,38.0,28.0,23.0,17.0,17.0,16.0,22.0,28.0,62.0,38.0,75.0,51.0,73.0,2017-03-17,17,08,3,054,4,2017
15.0,16.0,19.0,30.0,37.0,24.0,35.0,61.0,62.0,68.0,51.0,38.0,28.0,23.0,17.0,17.0,16.0,22.0,28.0,62.0,38.0,75.0,51.0,73.0,2017-03-17,17,08,3,054,4,2017
109.0,105.0,61.0,63.0,69.0,77.0,65.0,54.0,52.0,40.0,34.0,42.0,37.0,22.0,16.0,14.0,6.0,6.0,11.0,37.0,67.0,115.0,101.0,122.0,2017-03-18,18,08,3,054,5,2017
109.0,105.0,61.0,63.0,69.0,77.0,65.0,54.0,52.0,40.0,34.0,42.0,37.0,22.0,16.0,14.0,6.0,6.0,11.0,37.0,67.0,115.0,101.0,122.0,2017-03-18,18,08,3,054,5,2017
118.0,115.0,95.0,73.0,74.0,49.0,51.0,38.0,27.0,27.0,26.0,27.0,24.0,19.0,19.0,7.0,6.0,7.0,16.0,33.0,50.0,44.0,91.0,100.0,2017-03-19,19,08,3,054,6,2017
118.0,115.0,95.0,73.0,74.0,49.0,51.0,38.0,27.0,27.0,26.0,27.0,24.0,19.0,19.0,7.0,6.0,7.0,16.0,33.0,50.0,44.0,91.0,100.0,2017-03-19,19,08,3,054,6,2017
77.0,45.0,54.0,24.0,24.0,23.0,30.0,60.0,37.0,28.0,23.0,24.0,19.0,7.0,14.0,3.0,3.0,4.0,6.0,16.0,36.0,57.0,38.0,42.0,2017-03-20,20,08,3,054,0,2017
77.0,45.0,54.0,24.0,24.0,23.0,30.0,60.0,37.0,28.0,23.0,24.0,19.0,7.0,14.0,3.0,3.0,4.0,6.0,16.0,36.0,57.0,38.0,42.0,2017-03-20,20,08,3,054,0,2017
44.0,36.0,26.0,23.0,21.0,28.0,60.0,66.0,68.0,44.0,30.0,20.0,19.0,19.0,8.0,18.0,16.0,16.0,14.0,25.0,25.0,22.0,22.0,24.0,2017-03-21,21,08,3,054,1,2017
44.0,36.0,26.0,23.0,21.0,28.0,60.0,66.0,68.0,44.0,30.0,20.0,19.0,19.0,8.0,18.0,16.0,16.0,14.0,25.0,25.0,22.0,22.0,24.0,2017-03-21,21,08,3,054,1,2017
9.0,7.0,13.0,27.0,25.0,36.0,44.0,73.0,58.0,31.0,20.0,14.0,15.0,17.0,5.0,9.0,14.0,22.0,20.0,18.0,19.0,14.0,18.0,13.0,2017-03-22,22,08,3,054,2,2017
9.0,7.0,13.0,27.0,25.0,36.0,44.0,73.0,58.0,31.0,20.0,14.0,15.0,17.0,5.0,9.0,14.0,22.0,20.0,18.0,19.0,14.0,18.0,13.0,2017-03-22,22,08,3,054,2,2017
17.0,9.0,11.0,15.0,14.0,20.0,37.0,65.0,57.0,40.0,29.0,19.0,23.0,17.0,22.0,47.0,46.0,37.0,35.0,44.0,44.0,36.0,28.0,18.0,2017-03-23,23,08,3,054,3,2017
17.0,9.0,11.0,15.0,14.0,20.0,37.0,65.0,57.0,40.0,29.0,19.0,23.0,17.0,22.0,47.0,46.0,37.0,35.0,44.0,44.0,36.0,28.0,18.0,2017-03-23,23,08,3,054,3,2017
18.0,14.0,36.0,15.0,18.0,12.0,28.0,65.0,63.0,54.0,29.0,27.0,24.090237044302764,19.0,20.0,21.0,23.0,38.0,67.0,45.0,33.0,79.0,70.0,77.0,2017-03-24,24,08,3,054,4,2017
18.0,14.0,36.0,15.0,18.0,12.0,28.0,65.0,63.0,54.0,29.0,27.0,24.090237044302764,19.0,20.0,21.0,23.0,38.0,67.0,45.0,33.0,79.0,70.0,77.0,2017-03-24,24,08,3,054,4,2017
82.0,85.0,78.0,72.0,59.0,47.0,40.0,34.0,45.0,46.0,26.0,15.0,19.0,16.0,11.0,10.0,6.0,13.0,19.0,30.0,38.0,27.0,15.0,19.0,2017-03-25,25,08,3,054,5,2017
82.0,85.0,78.0,72.0,59.0,47.0,40.0,34.0,45.0,46.0,26.0,15.0,19.0,16.0,11.0,10.0,6.0,13.0,19.0,30.0,38.0,27.0,15.0,19.0,2017-03-25,25,08,3,054,5,2017
13.0,10.0,31.48552068007193,7.0,5.0,5.0,13.0,10.0,11.0,11.0,6.0,6.0,4.0,5.0,6.0,4.0,3.0,5.0,8.0,24.0,30.0,40.0,15.0,7.0,2017-03-26,26,08,3,054,6,2017
13.0,10.0,31.48552068007193,7.0,5.0,5.0,13.0,10.0,11.0,11.0,6.0,6.0,4.0,5.0,6.0,4.0,3.0,5.0,8.0,24.0,30.0,40.0,15.0,7.0,2017-03-26,26,08,3,054,6,2017
4.0,3.0,2.0,2.0,6.0,4.0,13.0,25.0,26.0,46.0,39.0,35.0,43.0,32.0,19.0,24.0,21.0,24.0,18.0,24.0,20.0,45.0,44.0,46.0,2017-03-27,27,08,3,054,0,2017
4.0,3.0,2.0,2.0,6.0,4.0,13.0,25.0,26.0,46.0,39.0,35.0,43.0,32.0,19.0,24.0,21.0,24.0,18.0,24.0,20.0,45.0,44.0,46.0,2017-03-27,27,08,3,054,0,2017
57.0,39.0,27.0,17.0,21.0,27.0,43.0,73.0,88.0,80.0,75.0,56.0,30.0,24.0,12.0,19.0,17.0,20.0,21.0,20.0,23.0,42.0,103.0,126.0,2017-03-28,28,08,3,054,1,2017
57.0,39.0,27.0,17.0,21.0,27.0,43.0,73.0,88.0,80.0,75.0,56.0,30.0,24.0,12.0,19.0,17.0,20.0,21.0,20.0,23.0,42.0,103.0,126.0,2017-03-28,28,08,3,054,1,2017
115.0,100.0,89.0,71.0,62.0,53.0,43.0,66.0,82.0,75.0,56.0,47.0,38.0,24.0,18.0,20.0,16.0,18.0,19.0,29.0,46.0,96.0,131.0,123.0,2017-03-29,29,08,3,054,2,2017
115.0,100.0,89.0,71.0,62.0,53.0,43.0,66.0,82.0,75.0,56.0,47.0,38.0,24.0,18.0,20.0,16.0,18.0,19.0,29.0,46.0,96.0,131.0,123.0,2017-03-29,29,08,3,054,2,2017
117.0,93.0,83.0,63.0,60.0,55.0,53.0,70.0,75.0,69.0,68.0,49.0,30.0,19.0,12.0,17.0,23.0,19.0,19.0,27.0,32.0,62.0,73.0,57.0,2017-03-30,30,08,3,054,3,2017
117.0,93.0,83.0,63.0,60.0,55.0,53.0,70.0,75.0,69.0,68.0,49.0,30.0,19.0,12.0,17.0,23.0,19.0,19.0,27.0,32.0,62.0,73.0,57.0,2017-03-30,30,08,3,054,3,2017
37.0,33.0,24.0,23.0,16.0,23.0,38.0,60.0,68.0,52.0,46.0,23.0,13.0,7.0,5.0,3.0,4.0,3.0,5.0,7.0,10.0,16.0,13.0,17.0,2017-03-31,31,08,3,054,4,2017
37.0,33.0,24.0,23.0,16.0,23.0,38.0,60.0,68.0,52.0,46.0,23.0,13.0,7.0,5.0,3.0,4.0,3.0,5.0,7.0,10.0,16.0,13.0,17.0,2017-03-31,31,08,3,054,4,2017
19.0,15.0,3.0,3.0,3.0,7.0,27.0,37.0,11.0,7.0,6.0,6.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,10.0,19.0,16.0,11.0,2017-04-01,1,08,4,054,5,2017
19.0,15.0,3.0,3.0,3.0,7.0,27.0,37.0,11.0,7.0,6.0,6.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,10.0,19.0,16.0,11.0,2017-04-01,1,08,4,054,5,2017
10.0,9.0,15.0,18.0,36.0,45.0,19.0,32.0,25.0,19.0,10.0,7.0,5.0,12.0,9.0,6.0,5.0,8.0,11.0,14.0,31.0,24.0,16.0,10.0,2017-04-02,2,08,4,054,6,2017
10.0,9.0,15.0,18.0,36.0,45.0,19.0,32.0,25.0,19.0,10.0,7.0,5.0,12.0,9.0,6.0,5.0,8.0,11.0,14.0,31.0,24.0,16.0,10.0,2017-04-02,2,08,4,054,6,2017
11.0,8.0,4.0,7.0,5.0,12.0,23.0,57.0,65.0,50.0,32.0,28.0,19.0,12.0,14.0,21.0,19.0,22.0,31.0,45.0,69.0,85.0,127.0,142.0,2017-04-03,3,08,4,054,0,2017
11.0,8.0,4.0,7.0,5.0,12.0,23.0,57.0,65.0,50.0,32.0,28.0,19.0,12.0,14.0,21.0,19.0,22.0,31.0,45.0,69.0,85.0,127.0,142.0,2017-04-03,3,08,4,054,0,2017
141.0,113.0,93.0,72.0,48.0,33.0,62.0,84.0,84.0,89.0,53.0,34.0,18.0,18.0,15.0,16.0,15.0,18.0,15.0,43.0,75.0,99.0,51.0,19.0,2017-04-04,4,08,4,054,1,2017
141.0,113.0,93.0,72.0,48.0,33.0,62.0,84.0,84.0,89.0,53.0,34.0,18.0,18.0,15.0,16.0,15.0,18.0,15.0,43.0,75.0,99.0,51.0,19.0,2017-04-04,4,08,4,054,1,2017
8.0,6.0,37.0,13.0,34.0,21.0,18.0,42.0,46.0,37.0,18.0,9.0,13.0,13.0,15.0,17.0,17.0,21.0,22.0,31.0,40.0,37.0,15.0,11.0,2017-04-05,5,08,4,054,2,2017
8.0,6.0,37.0,13.0,34.0,21.0,18.0,42.0,46.0,37.0,18.0,9.0,13.0,13.0,15.0,17.0,17.0,21.0,22.0,31.0,40.0,37.0,15.0,11.0,2017-04-05,5,08,4,054,2,2017
10.0,7.0,9.0,15.0,10.0,11.0,19.0,35.0,48.0,38.0,25.0,20.0,22.0,14.0,14.0,14.0,19.0,19.0,16.0,38.0,65.0,108.0,51.0,31.0,2017-04-06,6,08,4,054,3,2017
10.0,7.0,9.0,15.0,10.0,11.0,19.0,35.0,48.0,38.0,25.0,20.0,22.0,14.0,14.0,14.0,19.0,19.0,16.0,38.0,65.0,108.0,51.0,31.0,2017-04-06,6,08,4,054,3,2017
36.0,18.0,26.0,6.0,5.0,11.0,22.0,51.0,65.0,48.0,42.0,31.0,28.0,20.0,14.0,13.0,10.0,8.0,9.0,12.0,27.0,39.0,34.0,10.0,2017-04-07,7,08,4,054,4,2017
36.0,18.0,26.0,6.0,5.0,11.0,22.0,51.0,65.0,48.0,42.0,31.0,28.0,20.0,14.0,13.0,10.0,8.0,9.0,12.0,27.0,39.0,34.0,10.0,2017-04-07,7,08,4,054,4,2017
10.0,15.0,6.0,12.0,18.0,25.0,25.0,39.0,46.0,41.0,25.0,17.0,12.0,11.0,10.0,6.0,3.0,2.0,5.0,7.0,18.0,38.0,31.0,25.0,2017-04-08,8,08,4,054,5,2017
10.0,15.0,6.0,12.0,18.0,25.0,25.0,39.0,46.0,41.0,25.0,17.0,12.0,11.0,10.0,6.0,3.0,2.0,5.0,7.0,18.0,38.0,31.0,25.0,2017-04-08,8,08,4,054,5,2017
27.0,20.0,12.0,8.0,6.0,13.0,19.0,28.0,34.0,32.0,25.0,13.0,9.0,9.0,6.0,3.0,2.0,5.0,4.0,7.0,19.0,33.0,22.0,21.0,2017-04-09,9,08,4,054,6,2017
27.0,20.0,12.0,8.0,6.0,13.0,19.0,28.0,34.0,32.0,25.0,13.0,9.0,9.0,6.0,3.0,2.0,5.0,4.0,7.0,19.0,33.0,22.0,21.0,2017-04-09,9,08,4,054,6,2017
14.0,7.0,11.0,7.0,26.0,18.0,66.0,67.0,70.0,58.0,64.0,33.0,31.0,25.0,17.0,12.0,9.0,8.0,15.0,17.0,32.0,78.0,126.0,115.0,2017-04-10,10,08,4,054,0,2017
14.0,7.0,11.0,7.0,26.0,18.0,66.0,67.0,70.0,58.0,64.0,33.0,31.0,25.0,17.0,12.0,9.0,8.0,15.0,17.0,32.0,78.0,126.0,115.0,2017-04-10,10,08,4,054,0,2017
94.0,58.0,29.0,41.0,43.0,27.0,56.0,64.0,86.0,83.0,79.0,66.0,53.0,31.0,25.0,24.0,22.0,17.0,24.0,16.0,47.0,73.0,76.0,38.0,2017-04-11,11,08,4,054,1,2017
94.0,58.0,29.0,41.0,43.0,27.0,56.0,64.0,86.0,83.0,79.0,66.0,53.0,31.0,25.0,24.0,22.0,17.0,24.0,16.0,47.0,73.0,76.0,38.0,2017-04-11,11,08,4,054,1,2017
13.0,38.0,13.0,21.0,8.0,12.0,36.0,80.0,71.0,65.0,59.0,51.0,31.0,50.0,30.0,11.0,8.0,6.0,7.0,7.0,24.0,35.0,32.0,39.0,2017-04-12,12,08,4,054,2,2017
13.0,38.0,13.0,21.0,8.0,12.0,36.0,80.0,71.0,65.0,59.0,51.0,31.0,50.0,30.0,11.0,8.0,6.0,7.0,7.0,24.0,35.0,32.0,39.0,2017-04-12,12,08,4,054,2,2017
59.0,86.0,94.0,95.0,74.0,24.0,25.0,45.0,36.0,38.0,28.0,23.0,22.0,15.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,10.0,16.0,15.0,2017-04-13,13,08,4,054,3,2017
59.0,86.0,94.0,95.0,74.0,24.0,25.0,45.0,36.0,38.0,28.0,23.0,22.0,15.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,10.0,16.0,15.0,2017-04-13,13,08,4,054,3,2017
47.0,52.0,51.0,58.0,40.0,39.0,45.0,44.0,32.0,28.0,22.0,7.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,22.0,28.0,2017-04-14,14,08,4,054,4,2017
47.0,52.0,51.0,58.0,40.0,39.0,45.0,44.0,32.0,28.0,22.0,7.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,22.0,28.0,2017-04-14,14,08,4,054,4,2017
32.0,46.0,31.0,49.0,60.0,53.0,47.0,38.0,35.0,26.0,29.0,27.0,16.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,15.0,24.0,25.0,12.0,2017-04-15,15,08,4,054,5,2017
32.0,46.0,31.0,49.0,60.0,53.0,47.0,38.0,35.0,26.0,29.0,27.0,16.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,15.0,24.0,25.0,12.0,2017-04-15,15,08,4,054,5,2017
7.0,5.0,4.0,1.0,2.0,2.0,2.0,12.0,16.0,9.0,11.0,12.0,8.0,6.0,7.0,5.0,2.0,4.0,4.0,7.0,21.0,83.0,139.0,143.0,2017-04-16,16,08,4,054,6,2017
7.0,5.0,4.0,1.0,2.0,2.0,2.0,12.0,16.0,9.0,11.0,12.0,8.0,6.0,7.0,5.0,2.0,4.0,4.0,7.0,21.0,83.0,139.0,143.0,2017-04-16,16,08,4,054,6,2017
144.0,104.0,42.0,28.0,9.0,11.0,38.0,73.0,68.0,57.0,45.0,36.0,27.0,17.0,15.0,5.0,5.0,6.0,10.0,11.0,16.0,35.0,41.0,58.0,2017-04-17,17,08,4,054,0,2017
144.0,104.0,42.0,28.0,9.0,11.0,38.0,73.0,68.0,57.0,45.0,36.0,27.0,17.0,15.0,5.0,5.0,6.0,10.0,11.0,16.0,35.0,41.0,58.0,2017-04-17,17,08,4,054,0,2017
24.0,15.0,9.0,7.0,4.0,5.0,28.0,63.0,68.0,48.0,33.0,23.0,21.0,17.0,18.0,14.0,14.0,12.0,10.0,39.0,68.0,95.0,38.0,12.0,2017-04-18,18,08,4,054,1,2017
24.0,15.0,9.0,7.0,4.0,5.0,28.0,63.0,68.0,48.0,33.0,23.0,21.0,17.0,18.0,14.0,14.0,12.0,10.0,39.0,68.0,95.0,38.0,12.0,2017-04-18,18,08,4,054,1,2017
6.0,2.0,3.0,3.0,3.0,5.0,13.0,38.0,44.0,43.0,32.0,24.0,14.0,12.0,17.0,10.0,10.0,14.0,11.0,12.0,14.0,12.0,10.0,6.0,2017-04-19,19,08,4,054,2,2017
6.0,2.0,3.0,3.0,3.0,5.0,13.0,38.0,44.0,43.0,32.0,24.0,14.0,12.0,17.0,10.0,10.0,14.0,11.0,12.0,14.0,12.0,10.0,6.0,2017-04-19,19,08,4,054,2,2017
4.0,2.0,3.0,4.0,4.0,4.0,11.0,30.0,53.0,35.0,16.0,11.0,12.0,12.0,10.0,12.0,14.0,16.0,17.0,19.0,15.0,13.0,9.0,12.0,2017-04-20,20,08,4,054,3,2017
4.0,2.0,3.0,4.0,4.0,4.0,11.0,30.0,53.0,35.0,16.0,11.0,12.0,12.0,10.0,12.0,14.0,16.0,17.0,19.0,15.0,13.0,9.0,12.0,2017-04-20,20,08,4,054,3,2017
3.0,6.0,4.0,2.0,5.0,15.0,48.0,94.0,88.0,70.0,44.0,26.0,14.0,12.0,11.0,12.0,14.0,13.0,12.0,12.0,14.0,12.0,16.0,11.0,2017-04-21,21,08,4,054,4,2017
3.0,6.0,4.0,2.0,5.0,15.0,48.0,94.0,88.0,70.0,44.0,26.0,14.0,12.0,11.0,12.0,14.0,13.0,12.0,12.0,14.0,12.0,16.0,11.0,2017-04-21,21,08,4,054,4,2017
7.0,4.0,8.0,6.0,5.0,13.0,25.0,38.0,57.0,45.0,22.0,19.0,17.0,15.0,10.0,7.0,7.0,9.0,15.0,18.0,52.0,101.0,116.0,88.0,2017-04-22,22,08,4,054,5,2017
7.0,4.0,8.0,6.0,5.0,13.0,25.0,38.0,57.0,45.0,22.0,19.0,17.0,15.0,10.0,7.0,7.0,9.0,15.0,18.0,52.0,101.0,116.0,88.0,2017-04-22,22,08,4,054,5,2017
52.0,66.0,80.0,42.0,47.0,36.0,47.0,44.0,48.0,33.0,23.0,24.0,10.0,9.0,6.0,4.0,3.0,3.0,5.0,4.0,10.0,56.0,127.0,141.0,2017-04-23,23,08,4,054,6,2017
52.0,66.0,80.0,42.0,47.0,36.0,47.0,44.0,48.0,33.0,23.0,24.0,10.0,9.0,6.0,4.0,3.0,3.0,5.0,4.0,10.0,56.0,127.0,141.0,2017-04-23,23,08,4,054,6,2017
71.0,13.0,7.0,6.0,6.0,13.0,35.0,78.0,78.0,75.0,46.0,27.0,24.0,13.0,8.0,15.0,20.0,14.0,24.0,41.0,46.0,56.0,95.0,108.0,2017-04-24,24,08,4,054,0,2017
71.0,13.0,7.0,6.0,6.0,13.0,35.0,78.0,78.0,75.0,46.0,27.0,24.0,13.0,8.0,15.0,20.0,14.0,24.0,41.0,46.0,56.0,95.0,108.0,2017-04-24,24,08,4,054,0,2017
79.0,68.0,42.0,25.0,15.0,13.0,34.0,49.0,51.0,44.0,25.0,17.0,16.0,10.0,12.0,15.0,13.0,13.0,6.0,8.0,17.0,16.0,8.0,9.0,2017-04-25,25,08,4,054,1,2017
79.0,68.0,42.0,25.0,15.0,13.0,34.0,49.0,51.0,44.0,25.0,17.0,16.0,10.0,12.0,15.0,13.0,13.0,6.0,8.0,17.0,16.0,8.0,9.0,2017-04-25,25,08,4,054,1,2017
7.0,2.0,2.0,3.0,14.0,9.0,48.0,69.0,77.0,41.0,16.0,14.0,16.0,9.0,3.0,4.0,5.0,8.0,9.0,20.0,24.0,18.0,24.0,14.0,2017-04-26,26,08,4,054,2,2017
7.0,2.0,2.0,3.0,14.0,9.0,48.0,69.0,77.0,41.0,16.0,14.0,16.0,9.0,3.0,4.0,5.0,8.0,9.0,20.0,24.0,18.0,24.0,14.0,2017-04-26,26,08,4,054,2,2017
12.0,10.0,2.0,1.0,2.0,2.0,12.0,38.0,40.0,42.0,35.0825747915645,17.0,17.0,14.0,12.0,13.0,14.0,21.0,20.0,30.0,33.0,35.0,23.0,28.0,2017-04-27,27,08,4,054,3,2017
12.0,10.0,2.0,1.0,2.0,2.0,12.0,38.0,40.0,42.0,35.0825747915645,17.0,17.0,14.0,12.0,13.0,14.0,21.0,20.0,30.0,33.0,35.0,23.0,28.0,2017-04-27,27,08,4,054,3,2017
22.0,26.0,16.0,17.0,8.0,4.0,14.0,35.0,39.0,31.0,19.0,18.0,20.0,17.0,17.0,11.0,12.0,14.0,11.0,9.0,9.0,12.0,10.0,11.0,2017-04-28,28,08,4,054,4,2017
22.0,26.0,16.0,17.0,8.0,4.0,14.0,35.0,39.0,31.0,19.0,18.0,20.0,17.0,17.0,11.0,12.0,14.0,11.0,9.0,9.0,12.0,10.0,11.0,2017-04-28,28,08,4,054,4,2017
6.0,5.0,5.0,3.0,5.0,6.0,7.0,11.0,15.0,22.0,27.0,30.0,29.0,20.0,20.0,17.0,16.0,26.0,28.0,29.0,43.0,58.0,68.0,52.0,2017-04-29,29,08,4,054,5,2017
6.0,5.0,5.0,3.0,5.0,6.0,7.0,11.0,15.0,22.0,27.0,30.0,29.0,20.0,20.0,17.0,16.0,26.0,28.0,29.0,43.0,58.0,68.0,52.0,2017-04-29,29,08,4,054,5,2017
25.0,14.0,12.0,13.0,8.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,1.0,1.0,5.0,14.0,7.0,10.0,9.0,2017-04-30,30,08,4,054,6,2017
25.0,14.0,12.0,13.0,8.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,1.0,1.0,5.0,14.0,7.0,10.0,9.0,2017-04-30,30,08,4,054,6,2017
5.0,4.0,5.0,4.0,3.0,4.0,5.0,21.0,11.0,10.0,5.0,3.0,9.0,9.0,8.0,7.0,4.0,4.0,3.0,3.0,9.0,31.0,29.0,47.0,2017-05-01,1,08,5,054,0,2017
5.0,4.0,5.0,4.0,3.0,4.0,5.0,21.0,11.0,10.0,5.0,3.0,9.0,9.0,8.0,7.0,4.0,4.0,3.0,3.0,9.0,31.0,29.0,47.0,2017-05-01,1,08,5,054,0,2017
38.0,57.0,76.0,70.0,59.0,42.0,27.0,29.0,29.0,23.0,25.0,20.0,16.0,7.0,9.0,8.0,4.0,3.0,3.0,8.0,17.0,15.0,20.0,69.0,2017-05-02,2,08,5,054,1,2017
38.0,57.0,76.0,70.0,59.0,42.0,27.0,29.0,29.0,23.0,25.0,20.0,16.0,7.0,9.0,8.0,4.0,3.0,3.0,8.0,17.0,15.0,20.0,69.0,2017-05-02,2,08,5,054,1,2017
52.0,13.0,7.0,5.0,4.0,12.0,28.0,55.0,63.0,50.0,37.0,30.0,25.0,12.0,5.0,9.0,11.0,19.0,14.0,18.0,26.0,67.0,106.0,114.0,2017-05-03,3,08,5,054,2,2017
52.0,13.0,7.0,5.0,4.0,12.0,28.0,55.0,63.0,50.0,37.0,30.0,25.0,12.0,5.0,9.0,11.0,19.0,14.0,18.0,26.0,67.0,106.0,114.0,2017-05-03,3,08,5,054,2,2017
115.0,56.0,18.0,13.0,18.0,18.0,55.0,75.0,78.0,66.0,42.0,26.0,19.0,23.0,26.0,22.0,21.0,28.0,40.0,60.0,75.0,113.0,105.0,65.0,2017-05-04,4,08,5,054,3,2017
115.0,56.0,18.0,13.0,18.0,18.0,55.0,75.0,78.0,66.0,42.0,26.0,19.0,23.0,26.0,22.0,21.0,28.0,40.0,60.0,75.0,113.0,105.0,65.0,2017-05-04,4,08,5,054,3,2017
