00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
50.32,39.3,25.71,21.26,23.68,29.18,18.15,45.61,69.41,65.56,58.71,60.37,56.52,56.7,34.78,31.91,43.79,52.6,60.17,73.01,80.0,83.25,67.1,46.66,2010-02-08,8,08,2,008,0,2010
80.2,74.35,66.63,59.67,46.74,46.46,53.34,67.41,82.85,84.56,81.1,75.3,73.32,75.35,69.97,60.11,56.65,82.54,79.4,97.89,110.2,88.08,100.9,81.51,2010-02-08,8,08,2,008,0,2010
52.21,39.22,23.02,21.34,28.11,24.3,41.07,72.2,95.47,84.2,84.05,80.69,79.73,76.96,58.77,68.49,73.48,75.08,84.76,103.5,100.0,92.35,72.29,54.55,2010-02-08,8,08,2,008,0,2010
33.71,26.93,14.55,11.47,13.08,12.62,26.98,61.79,56.74,52.2,38.76,45.77,41.79,41.21,31.56,26.11,30.53,42.76,53.57,58.21,64.8,57.44,43.97,32.93,2010-02-09,9,08,2,008,1,2010
27.7,16.36,13.89,11.33,11.88,14.12,21.69,43.59,67.26,59.51,45.77,34.57,32.34,29.42,28.2,25.89,40.59,53.82,71.14,80.94,83.34,75.3,60.43,44.33,2010-02-09,9,08,2,008,1,2010
38.57,24.02,18.27,14.85,16.82,18.98,36.2,70.13,88.77,79.84,58.23,56.21,52.33,42.85,47.38,39.91,45.26,48.64,77.48,108.6,88.14,47.74,35.84,33.66,2010-02-09,9,08,2,008,1,2010
25.67,16.89,12.85,9.73,9.45,16.31,38.95,73.99,100.5,82.54,64.95,58.86,60.78,52.57,52.66,47.97,60.5,59.83,88.39,81.75,85.89,59.71,52.72,36.18,2010-02-09,9,08,2,008,1,2010
22.83,20.99,18.59,17.31,16.72,32.28,44.08,62.0,78.21,61.97,49.34,46.57,33.43,37.56,42.25,37.59,41.78,43.3,40.84,47.32,51.73,54.44,44.81,27.82,2010-02-10,10,08,2,008,2,2010
37.49,25.51,22.34,18.78,27.18,38.26,48.42,69.73,105.3,82.28,77.52,65.51,52.03,50.53,38.35,34.02,34.29,42.36,47.52,62.78,67.91,74.82,61.08,46.37,2010-02-10,10,08,2,008,2,2010
23.2,19.2,15.67,21.77,31.52,41.08,73.34,82.83,112.8,94.0,75.07,76.57,50.28,62.79,60.3,53.51,59.47,67.29,80.6,88.62,95.26,66.86,34.96,23.62,2010-02-10,10,08,2,008,2,2010
26.88,16.55,20.7,21.33,22.68,39.22,47.74,69.21,76.68,65.1,70.15,83.86,70.75,69.28,67.98,62.54,68.77,69.93,78.7,94.63,79.74,64.58,51.32,34.89,2010-02-10,10,08,2,008,2,2010
24.25,18.25,15.94,14.47,11.91,15.49,34.19,46.83,59.83,51.24,41.73,36.98,41.2,36.45,23.63,29.44,36.04,41.41,47.77,61.42,55.73,58.62,42.25,32.19,2010-02-11,11,08,2,008,3,2010
37.01,29.52,16.52,16.76,20.44,24.14,44.87,67.0,74.17,67.43,51.12,45.73,51.93,43.74,33.65,42.94,40.05,46.97,63.31,79.78,86.99,72.72,54.75,52.86,2010-02-11,11,08,2,008,3,2010
17.94,16.37,16.9,14.05,15.29,20.97,50.22,71.02,60.72,48.47,28.06,25.03,26.6,28.49,39.15,40.57,26.93,29.55,42.75,79.52,104.7,83.72,40.69,28.39,2010-02-11,11,08,2,008,3,2010
24.69,17.11,11.45,15.06,14.52,25.59,58.24,88.42,81.5,63.32,56.03,58.19,62.37,32.57,59.92,64.51,56.66,63.48,78.18,106.3,99.19,69.35,43.72,37.06,2010-02-11,11,08,2,008,3,2010
26.8,23.39,20.35,20.94,14.88,17.95,29.15,55.11,78.11,80.96,69.67,48.69,45.3,39.76,34.5,34.84,34.56,42.82,53.6,62.8,72.49,61.31,49.14,42.34,2010-02-12,12,08,2,008,4,2010
40.14,29.14,28.92,35.62,24.59,25.3,41.74,90.1,107.6,95.43,76.9,42.4,49.1,53.4,52.98,51.66,47.35,42.22,63.1,80.25,87.02,92.89,58.66,51.17,2010-02-12,12,08,2,008,4,2010
22.07,21.54,16.93,22.62,14.97,14.05,27.09,66.24,108.8,114.7,117.7,79.42,89.86,57.98,43.34,41.12,51.92,58.68,82.43,88.43,106.6,81.72,61.31,39.32,2010-02-12,12,08,2,008,4,2010
36.1,36.14,30.78,33.29,28.84,41.43,45.62,101.6,136.6,117.7,103.6,74.58,67.71,53.83,54.02,29.14,29.34,32.36,48.02,57.78,70.6,84.8,47.21,37.78,2010-02-12,12,08,2,008,4,2010
31.82,30.57,23.99,20.74,20.59,20.25,20.77,25.72,30.58,31.12,31.93,31.75,30.9,27.25,25.19,24.52,27.19,34.68,47.35,56.29,61.26,59.42,47.09,38.65,2010-02-13,13,08,2,008,5,2010
29.32,37.87,34.31,31.21,31.82,32.63,30.76,31.85,39.3,39.85,37.51,39.09,43.62,33.16,33.42,27.22,32.39,42.48,73.53,67.1,85.33,81.67,60.13,53.85,2010-02-13,13,08,2,008,5,2010
26.35,21.15,20.67,18.26,16.6,16.7,18.76,26.64,34.12,37.49,28.21,26.27,27.32,28.44,27.61,23.46,22.27,28.66,34.5,61.96,79.19,71.31,46.69,41.2,2010-02-13,13,08,2,008,5,2010
29.21,22.66,16.56,13.23,12.14,17.24,19.31,31.19,32.82,22.32,14.75,20.22,18.51,14.35,9.87,12.73,14.7,25.23,35.98,47.57,51.72,53.05,38.9,25.35,2010-02-13,13,08,2,008,5,2010
33.56,32.08,27.51,26.55,24.15,23.62,20.17,24.76,29.45,31.21,24.41,26.36,24.37,21.1,23.47,23.84,32.68,34.24,38.41,47.22,51.68,63.4,53.84,70.04,2010-02-14,14,08,2,008,6,2010
40.57,39.09,37.79,32.08,32.84,32.07,27.56,30.18,49.76,44.13,30.93,34.66,24.31,36.32,36.89,32.39,36.22,46.75,65.18,78.13,94.77,87.02,85.78,89.25,2010-02-14,14,08,2,008,6,2010
32.53,17.8,15.31,20.2,25.4,28.2,33.07,46.22,51.8,39.88,34.76,33.17,23.85,31.46,37.32,33.06,31.7,29.62,52.13,101.0,112.8,109.7,116.2,129.2,2010-02-14,14,08,2,008,6,2010
19.18,15.48,11.97,14.56,14.66,17.24,17.57,38.44,56.34,34.36,14.74,14.74,13.25,20.69,25.39,34.4,24.25,28.4,37.91,92.24,97.13,102.8,103.3,103.2,2010-02-14,14,08,2,008,6,2010
68.73,50.7,35.61,20.22,16.17,18.93,30.16,45.0,59.44,55.67,52.98,55.78,53.16,54.65,54.06,52.88,58.39,63.46,69.78,63.15,59.95,50.3,43.15,34.36,2010-02-15,15,08,2,008,0,2010
87.24,60.04,44.54,26.23,23.06,24.98,36.55,74.22,90.6,90.45,80.56,82.94,86.39,80.38,79.61,78.2,90.04,94.39,103.2,101.5,88.32,76.67,61.25,46.78,2010-02-15,15,08,2,008,0,2010
108.8,87.31,64.13,34.36,23.24,23.68,37.93,70.93,89.27,82.7,73.56,58.9,55.58,63.84,70.26,64.77,66.21,74.21,86.33,89.55,80.07,71.76,66.03,49.21,2010-02-15,15,08,2,008,0,2010
80.16,50.49,30.55,20.29,15.6,23.45,36.74,61.27,76.28,73.39,58.97,54.5,57.97,57.68,57.03,61.55,73.42,81.77,86.86,85.36,69.22,57.0,49.07,36.14,2010-02-15,15,08,2,008,0,2010
26.32,21.75,18.69,16.89,15.12,17.13,29.5,47.61,62.79,62.37,63.77,60.72,62.4,47.05,52.47,61.81,58.29,70.49,76.0,76.63,74.65,81.11,78.53,64.45,2010-02-16,16,08,2,008,1,2010
35.29,27.12,23.56,18.51,18.05,20.23,32.98,72.27,108.2,104.0,98.78,86.42,97.14,93.88,91.12,74.6,88.86,102.7,112.4,108.4,95.1,94.15,97.53,82.11,2010-02-16,16,08,2,008,1,2010
37.26,37.78,28.75,25.63,21.72,20.67,36.91,66.02,76.22,70.29,66.31,59.42,65.37,74.6,68.57,71.71,76.86,85.56,97.76,91.21,107.3,117.6,114.9,98.29,2010-02-16,16,08,2,008,1,2010
18.96,21.21,18.8,16.52,14.88,18.9,34.69,63.96,75.64,77.47,68.83,65.07,63.86,72.59,77.11,87.24,87.19,88.86,95.27,93.42,81.35,89.05,91.13,86.11,2010-02-16,16,08,2,008,1,2010
51.87,42.33,30.15,26.15,29.43,28.24,36.87,47.76,49.63,56.36,56.65,46.63,46.21,38.34,45.18,35.37,41.52,43.95,50.11,48.16,50.6,48.17,43.17,33.67,2010-02-17,17,08,2,008,2,2010
70.17,55.84,37.61,31.42,23.29,19.29,20.89,29.62,42.55,45.91,41.72,43.71,42.71,33.67,32.0,25.47,26.1,35.75,40.43,46.7,45.4,44.21,30.48,19.03,2010-02-17,17,08,2,008,2,2010
56.72,29.96,25.04,23.69,26.24,33.39,47.18,45.55,64.71,60.69,57.56,51.1,51.81,37.92,48.38,41.39,43.33,57.87,61.89,77.3,74.8,69.3,46.27,31.5,2010-02-17,17,08,2,008,2,2010
69.29,53.51,43.67,38.77,29.4,27.98,40.32,51.74,66.44,76.87,71.12,76.89,74.61,64.8,56.56,49.5,53.15,55.95,55.19,71.34,81.28,56.85,37.92,25.78,2010-02-17,17,08,2,008,2,2010
29.42,27.82,19.71,14.8,20.11,20.6,35.6,54.0,65.72,72.36,65.84,52.18,51.39,44.26,47.78,46.45,53.39,58.35,64.61,70.9,73.45,68.92,56.26,43.51,2010-02-18,18,08,2,008,3,2010
16.34,15.45,12.47,12.22,13.93,13.87,36.89,76.01,106.2,112.0,90.31,66.74,67.99,60.72,63.68,61.09,64.88,89.34,96.72,92.54,99.93,91.32,64.02,68.7,2010-02-18,18,08,2,008,3,2010
32.1,25.44,20.59,17.92,22.21,47.38,67.29,81.1,82.5,93.98,93.04,75.33,62.99,54.97,57.85,52.11,47.46,72.51,77.01,90.82,95.48,92.33,96.62,58.17,2010-02-18,18,08,2,008,3,2010
18.45,15.0,13.48,17.17,17.46,28.03,57.4,81.09,103.6,87.42,70.29,56.05,64.87,43.72,46.1,78.31,73.49,75.38,84.15,99.9,101.6,107.2,81.65,57.87,2010-02-18,18,08,2,008,3,2010
37.21,44.66,54.43,49.92,45.37,40.16,52.86,60.91,71.09,64.51,49.13,50.31,56.28,47.97,41.48,46.3,46.34,48.23,62.12,68.62,69.97,55.99,59.8,47.07,2010-02-19,19,08,2,008,4,2010
60.34,59.71,64.04,46.97,37.23,33.06,42.06,58.08,85.01,79.09,63.08,80.85,75.81,68.46,55.56,61.94,37.41,38.19,51.69,60.29,72.4,50.05,54.02,35.47,2010-02-19,19,08,2,008,4,2010
65.66,61.13,87.01,71.83,63.73,81.38,85.9,98.9,102.5,97.09,86.66,75.54,68.53,48.98,54.76,55.56,61.0,70.64,79.6,88.63,97.32,70.42,90.21,50.52,2010-02-19,19,08,2,008,4,2010
43.99,71.3,71.16,65.5,66.93,43.35,72.94,93.04,108.3,123.5,83.26,88.35,52.22,46.76,48.02,70.88,69.47,68.74,80.65,87.82,86.77,80.01,83.9,53.26,2010-02-19,19,08,2,008,4,2010
44.31,47.12,45.45,42.75,38.29,38.5,39.67,38.8,46.6,40.95,32.22,31.07,27.5,19.39,20.28,18.53,21.98,27.72,34.08,42.9,44.34,49.18,57.76,52.38,2010-02-20,20,08,2,008,5,2010
33.16,37.1,35.57,38.55,23.23,22.57,27.14,22.26,38.29,37.2,27.86,22.8,22.8,19.73,18.93,16.56,16.45,19.08,32.44,50.06,61.32,72.78,73.15,66.93,2010-02-20,20,08,2,008,5,2010
44.7,51.46,40.74,36.92,35.46,32.79,42.36,71.81,75.4,75.06,52.99,40.39,36.36,30.09,29.91,25.63,23.73,26.97,37.05,60.84,91.01,105.2,94.4,80.45,2010-02-20,20,08,2,008,5,2010
52.98,51.51,47.72,38.98,34.77,36.19,37.41,49.92,55.47,51.65,46.95,44.17,40.1,31.75,42.01,29.91,35.39,40.58,55.91,68.07,79.58,94.63,94.32,78.76,2010-02-20,20,08,2,008,5,2010
42.71,33.13,28.58,27.6,21.83,20.56,19.76,17.62,30.54,35.32,38.15,42.56,44.1,49.86,54.75,53.34,60.99,56.96,55.82,60.97,60.67,55.4,50.62,54.53,2010-02-21,21,08,2,008,6,2010
71.53,55.0,41.95,36.2,33.24,22.62,20.35,19.67,25.47,41.38,49.47,62.23,65.03,79.86,79.96,60.98,65.19,55.68,59.81,74.82,73.35,79.79,72.77,72.79,2010-02-21,21,08,2,008,6,2010
54.03,33.92,38.75,36.33,35.01,24.63,32.25,28.53,30.33,39.07,40.53,45.38,50.23,57.38,63.75,55.48,73.47,82.27,100.0,104.3,100.2,82.99,76.85,82.83,2010-02-21,21,08,2,008,6,2010
73.32,50.15,45.0,28.79,24.67,16.91,16.5,18.06,28.8,43.05,39.58,45.71,53.92,63.66,64.17,58.73,66.62,86.4,86.9,97.63,119.1,96.11,77.33,75.47,2010-02-21,21,08,2,008,6,2010
46.5,38.14,29.46,25.47,30.14,29.9,41.1,54.6,73.58,66.38,46.1,44.59,47.14,42.72,51.1,48.49,49.34,55.76,65.75,57.69,60.8,47.01,34.81,27.34,2010-02-22,22,08,2,008,0,2010
57.13,51.44,31.17,33.1,24.65,28.55,44.68,73.17,77.94,57.39,36.67,38.01,28.77,30.11,33.31,33.49,35.45,46.19,67.93,48.64,59.17,47.02,37.05,20.15,2010-02-22,22,08,2,008,0,2010
66.11,43.65,34.57,26.19,22.45,39.08,48.56,63.01,70.97,79.37,46.95,45.13,47.18,39.24,47.04,51.18,54.14,76.08,104.9,65.72,72.96,60.53,58.73,31.9,2010-02-22,22,08,2,008,0,2010
61.57,58.36,45.54,39.5,37.31,39.74,50.46,77.12,97.9,91.58,81.2,83.29,89.66,59.58,71.11,61.44,60.54,80.55,104.6,89.89,86.68,73.6,52.78,36.98,2010-02-22,22,08,2,008,0,2010
22.68,19.34,23.94,23.28,22.35,25.18,41.04,60.55,70.28,82.43,66.77,58.92,38.67,44.79,54.22,55.41,57.43,53.18,48.69,45.8,44.94,42.52,33.09,26.43,2010-02-23,23,08,2,008,1,2010
17.16,19.76,16.66,14.26,18.58,27.05,29.65,67.15,88.72,63.25,37.11,28.51,30.75,29.61,42.97,49.19,43.39,42.96,46.22,54.48,54.16,40.05,26.27,16.43,2010-02-23,23,08,2,008,1,2010
31.59,37.94,33.52,32.32,32.62,33.66,63.46,95.9,109.9,95.4,56.61,44.81,31.94,40.52,71.34,72.3,80.14,67.02,64.43,79.03,81.51,54.08,38.79,23.61,2010-02-23,23,08,2,008,1,2010
32.22,30.91,25.25,23.75,26.92,35.12,70.15,100.3,112.2,99.88,73.54,64.07,60.28,54.76,71.55,77.69,67.95,60.86,75.47,92.86,83.97,56.46,43.75,27.72,2010-02-23,23,08,2,008,1,2010
21.31,18.01,16.95,11.77,11.26,15.73,29.19,55.77,62.85,56.92,45.18,42.07,42.92,32.39,36.58,39.9,40.55,45.05,44.43,51.43,52.7,48.12,34.42,28.86,2010-02-24,24,08,2,008,2,2010
12.33,9.92,8.0,6.79,7.1,10.14,15.72,38.31,45.94,38.43,26.5,23.63,23.13,18.17,19.78,24.41,29.23,35.77,34.11,44.43,53.57,45.21,36.48,28.49,2010-02-24,24,08,2,008,2,2010
14.88,14.74,12.18,10.28,10.36,14.07,34.19,52.63,59.96,51.96,39.98,32.41,35.24,28.07,42.72,36.07,37.71,46.29,51.33,70.04,84.78,74.11,47.52,45.2,2010-02-24,24,08,2,008,2,2010
15.81,15.49,9.15,7.64,7.8,9.72,28.19,60.84,73.14,121.3,68.76,53.92,48.35,44.58,48.44,45.34,51.54,55.29,61.95,70.58,82.62,71.87,62.82,47.99,2010-02-24,24,08,2,008,2,2010
29.85,18.18,20.95,26.9,20.54,23.97,35.03,50.64,57.9,66.66,56.65,57.47,40.37,45.29,55.16,39.76,42.68,46.98,46.75,53.49,64.68,50.56,39.16,32.35,2010-02-25,25,08,2,008,3,2010
12.75,11.9,18.36,17.11,23.2,27.47,40.13,63.79,70.43,71.93,65.52,52.07,39.22,38.32,39.97,25.4,27.36,29.84,35.21,43.25,39.98,32.9,26.39,19.62,2010-02-25,25,08,2,008,3,2010
64.84,41.68,33.58,25.77,23.44,27.0,37.17,54.55,76.7,80.3,54.96,59.52,53.96,47.01,61.84,39.17,44.26,48.83,44.56,60.67,78.29,59.37,42.93,30.98,2010-02-25,25,08,2,008,3,2010
31.01,26.08,29.22,38.04,34.94,36.47,48.2,72.15,84.42,82.74,87.8,86.21,77.66,69.93,63.39,49.21,57.74,54.39,62.57,61.36,65.74,55.28,40.12,27.44,2010-02-25,25,08,2,008,3,2010
29.92,28.89,26.78,24.37,25.19,28.5,31.83,61.27,57.36,71.81,62.74,39.94,31.74,35.24,33.68,34.88,43.44,40.72,41.38,48.2,68.28,72.24,70.58,73.39,2010-02-26,26,08,2,008,4,2010
16.49,13.46,13.67,15.78,13.89,13.02,20.42,62.93,82.91,76.92,47.7,37.79,36.9,30.3,43.32,36.0,35.61,38.7,49.51,67.69,70.91,78.89,86.49,87.5,2010-02-26,26,08,2,008,4,2010
24.15,19.1,15.78,14.82,14.82,23.32,59.12,93.76,125.5,116.9,96.68,54.42,51.94,51.37,47.36,42.42,43.23,51.26,63.52,89.51,103.8,109.7,117.7,120.2,2010-02-26,26,08,2,008,4,2010
21.13,16.82,17.68,13.21,12.86,32.03,70.09,121.7,129.2,110.5,85.15,64.32,63.37,59.19,57.58,70.28,57.52,75.18,85.58,101.9,110.7,119.2,117.8,105.4,2010-02-26,26,08,2,008,4,2010
73.97,67.94,67.27,59.16,40.83,35.11,37.47,37.21,42.26,45.17,53.46,50.2,30.79,28.87,22.78,30.94,33.73,22.38,21.22,20.21,24.29,24.37,21.83,21.07,2010-02-27,27,08,2,008,5,2010
92.49,92.47,78.06,69.05,47.32,31.03,35.62,42.86,45.5,49.99,55.83,57.37,37.8,41.97,32.07,40.55,44.06,23.74,22.05,18.82,15.91,14.17,13.78,10.34,2010-02-27,27,08,2,008,5,2010
108.6,104.2,98.44,83.1,58.0,38.63,59.8,56.42,52.06,57.92,79.01,83.59,48.91,44.27,41.02,46.58,41.99,26.65,27.36,25.9,25.88,22.38,19.88,16.51,2010-02-27,27,08,2,008,5,2010
116.6,102.6,76.45,60.09,27.68,22.7,32.18,51.35,51.14,58.47,68.39,61.51,51.21,44.21,35.81,51.02,50.4,40.44,40.75,35.99,34.67,36.11,27.44,23.0,2010-02-27,27,08,2,008,5,2010
21.31,20.67,29.95,25.67,21.35,23.53,27.72,24.98,27.58,25.97,22.37,21.41,21.96,18.17,15.25,16.82,17.93,27.35,34.79,36.76,43.54,39.68,36.16,28.8,2010-02-28,28,08,2,008,6,2010
12.66,12.7,11.56,10.95,13.96,14.47,16.13,15.37,18.16,20.54,15.0,18.94,22.05,20.96,23.61,16.31,20.09,25.89,37.01,48.85,45.49,56.94,52.24,37.96,2010-02-28,28,08,2,008,6,2010
17.36,15.63,15.3,13.45,11.03,11.53,18.15,24.3,35.4,30.46,34.44,29.0,30.46,32.07,26.79,22.07,23.79,28.12,46.49,73.2,86.11,57.78,54.95,47.18,2010-02-28,28,08,2,008,6,2010
22.33,22.9,25.83,22.72,23.94,17.29,35.23,36.33,33.66,33.03,37.19,28.85,36.65,31.11,28.59,19.12,29.08,43.82,54.63,43.99,50.03,61.88,58.59,36.85,2010-02-28,28,08,2,008,6,2010
15.61,15.63,11.32,10.42,9.2,11.33,18.91,43.98,51.7,51.39,42.03,40.02,38.62,36.26,32.52,25.49,30.57,38.34,33.11,52.68,56.33,44.62,57.64,62.06,2010-03-01,1,08,3,008,0,2010
21.43,9.91,9.43,6.67,7.85,9.12,13.4,35.79,57.81,49.67,30.64,29.18,23.28,20.83,20.51,19.49,20.87,29.22,35.9,51.02,52.34,57.39,42.62,58.92,2010-03-01,1,08,3,008,0,2010
21.45,17.99,11.83,10.5,9.0,9.84,21.87,49.28,70.85,54.69,47.03,39.32,41.16,31.72,34.84,27.04,30.05,38.56,44.98,64.81,83.01,91.16,104.2,103.5,2010-03-01,1,08,3,008,0,2010
22.15,12.7,9.0,6.02,4.84,8.74,33.01,64.6,76.43,72.47,62.33,53.38,53.8,52.6,51.19,49.67,50.33,58.18,76.59,82.68,91.08,72.39,70.37,84.41,2010-03-01,1,08,3,008,0,2010
67.85,58.39,39.91,27.37,20.57,20.23,27.32,47.8,58.16,53.28,50.22,46.3,49.0,26.39,27.92,30.98,36.74,37.67,38.67,39.1,36.76,33.23,27.73,31.13,2010-03-02,2,08,3,008,1,2010
81.83,71.84,46.93,31.9,28.06,32.89,38.97,72.88,88.3,90.44,73.56,48.57,41.36,37.03,34.19,34.11,44.92,44.37,52.35,41.4,41.63,45.66,35.02,35.2,2010-03-02,2,08,3,008,1,2010
96.32,85.41,66.11,31.58,27.78,21.8,31.19,59.17,76.21,77.16,54.75,45.47,52.67,43.68,48.92,55.61,73.62,74.02,78.95,73.05,59.49,66.39,62.37,43.7,2010-03-02,2,08,3,008,1,2010
98.4,80.5,45.38,30.12,23.81,23.5,43.22,63.73,69.35,69.13,48.11,34.06,33.52,21.56,18.3,19.7,24.4,32.5,35.33,36.38,33.5,30.44,22.02,23.36,2010-03-02,2,08,3,008,1,2010
29.8,23.13,17.75,15.61,13.8,19.47,29.47,50.61,73.58,67.16,65.24,66.06,51.23,42.82,39.77,34.22,35.42,44.47,49.93,54.68,57.0,59.97,56.36,40.68,2010-03-03,3,08,3,008,2,2010
36.6,32.03,21.25,19.53,13.73,15.44,21.1,57.83,76.84,82.57,77.02,54.8,47.57,36.83,26.61,24.31,22.34,29.07,38.6,53.8,67.55,61.64,52.86,37.43,2010-03-03,3,08,3,008,2,2010
43.75,32.06,19.23,21.64,19.85,20.48,41.55,69.24,109.2,103.8,103.7,75.1,60.49,51.43,46.45,38.87,38.62,36.44,47.59,66.12,100.0,90.84,83.2,72.64,2010-03-03,3,08,3,008,2,2010
29.56,21.33,15.1,14.88,15.12,9.52,24.09,65.5,107.8,109.8,93.0,84.75,80.94,63.59,53.72,51.34,51.83,64.18,70.83,88.92,89.24,74.93,71.21,48.6,2010-03-03,3,08,3,008,2,2010
35.99,34.74,33.89,39.42,37.52,35.96,46.99,64.32,76.34,80.98,65.97,50.28,45.13,47.19,34.7,42.4,44.48,44.73,48.09,51.71,65.24,58.81,48.69,41.17,2010-03-04,4,08,3,008,3,2010
29.62,35.35,34.13,35.01,29.47,42.3,39.79,76.67,78.39,78.72,56.03,41.19,38.59,42.27,32.36,29.31,35.1,43.71,51.11,79.83,78.0,53.99,47.72,40.74,2010-03-04,4,08,3,008,3,2010
65.45,76.74,63.59,57.72,61.04,62.65,72.44,94.03,130.4,111.5,92.89,67.99,47.36,39.59,45.26,48.16,51.65,61.19,64.32,90.45,98.84,86.6,79.36,61.73,2010-03-04,4,08,3,008,3,2010
47.52,48.31,36.9,45.05,42.42,44.42,78.83,116.3,114.4,107.7,80.98,63.57,72.85,72.58,58.25,72.92,83.55,82.98,84.15,99.49,107.2,89.01,74.54,66.72,2010-03-04,4,08,3,008,3,2010
37.62,30.72,28.73,31.19,25.19,19.95,24.73,38.75,47.01,43.07,42.17,45.73,46.28,52.67,53.58,55.94,52.6,62.0,69.75,62.7,63.39,52.1,35.25,35.25,2010-03-05,5,08,3,008,4,2010
40.39,33.59,26.25,35.62,33.21,27.55,30.3,55.13,72.97,68.58,58.52,65.16,63.35,70.28,79.93,86.93,68.03,82.38,89.22,85.58,69.86,55.67,39.63,33.76,2010-03-05,5,08,3,008,4,2010
40.82,39.39,42.28,36.19,32.15,22.83,33.86,55.35,59.84,40.19,37.47,40.87,36.14,43.76,52.21,56.1,48.98,57.8,67.95,59.33,59.22,45.66,24.73,26.72,2010-03-05,5,08,3,008,4,2010
50.49,40.12,40.8,38.0,25.79,20.27,31.66,51.12,50.49,41.04,35.29,35.81,39.74,44.31,53.59,59.57,51.23,58.04,63.71,52.4,38.34,40.24,31.72,24.18,2010-03-05,5,08,3,008,4,2010
28.17,28.11,25.61,24.82,25.17,22.09,22.69,27.81,32.62,36.9,41.95,43.84,48.02,46.97,45.09,39.2,41.29,45.55,51.17,56.35,56.52,56.13,51.88,42.15,2010-03-06,6,08,3,008,5,2010
41.37,38.09,38.26,40.41,35.98,35.38,34.01,37.9,40.19,48.48,59.11,61.37,63.26,68.19,65.44,59.25,58.67,68.95,78.15,80.03,89.17,97.1,85.78,64.92,2010-03-06,6,08,3,008,5,2010
19.09,17.38,17.1,16.22,16.94,14.96,18.48,30.37,38.51,39.39,41.65,47.49,41.01,39.6,41.0,36.29,36.45,43.57,53.84,53.0,48.91,55.25,48.39,42.23,2010-03-06,6,08,3,008,5,2010
17.22,14.82,14.77,12.86,17.12,16.76,18.32,29.5,34.05,30.3,30.05,37.1,41.39,43.18,40.38,44.73,42.66,51.95,51.36,66.92,72.79,83.03,74.21,54.59,2010-03-06,6,08,3,008,5,2010
44.43,41.04,40.72,36.35,33.72,27.43,34.82,34.9,31.84,31.29,23.44,23.61,28.33,32.2,29.27,26.73,34.66,40.18,42.75,41.73,47.9,46.96,37.17,29.1,2010-03-07,7,08,3,008,6,2010
75.72,47.1,57.21,33.56,26.31,26.26,35.26,48.68,47.56,48.69,33.1,35.75,35.23,34.78,39.15,28.15,32.17,43.37,41.31,43.75,68.33,59.93,41.89,31.92,2010-03-07,7,08,3,008,6,2010
50.96,46.51,55.95,33.21,38.56,42.63,51.99,44.9,55.2,44.7,39.32,44.63,53.47,53.51,54.13,40.36,45.5,57.87,60.11,64.15,67.41,52.85,45.57,27.76,2010-03-07,7,08,3,008,6,2010
71.23,55.0,34.92,27.43,24.52,23.44,27.13,56.59,65.19,58.85,53.39,52.07,51.72,54.69,56.68,50.21,48.91,52.21,67.14,71.52,65.72,43.38,30.65,18.1,2010-03-07,7,08,3,008,6,2010
20.67,17.53,14.73,11.79,11.6,12.83,20.08,36.75,50.61,49.65,36.21,34.02,38.38,36.33,30.9,29.29,33.61,45.19,44.28,56.68,54.56,46.09,34.44,25.72,2010-03-08,8,08,3,008,0,2010
28.85,17.41,17.9,15.8,14.05,20.67,22.26,42.27,57.67,61.95,44.35,42.25,35.76,38.65,39.06,28.25,39.4,40.04,55.23,63.88,63.7,55.37,48.86,35.62,2010-03-08,8,08,3,008,0,2010
16.9,14.75,12.71,11.79,11.35,11.11,21.77,40.42,43.64,33.84,26.09,26.01,23.1,22.7,25.89,23.19,28.35,44.27,44.13,48.59,44.39,50.73,32.03,33.28,2010-03-08,8,08,3,008,0,2010
11.69,9.59,7.5,7.77,8.31,33.7,49.81,74.34,61.58,43.45,36.71,36.94,46.5,41.39,40.93,38.51,50.32,59.69,68.11,67.91,70.25,59.14,36.11,25.3,2010-03-08,8,08,3,008,0,2010
20.52,16.36,15.8,17.49,14.08,14.5,31.85,53.7,73.47,66.75,65.2,54.16,38.39,34.52,29.26,28.82,33.21,44.79,54.64,62.5,66.64,65.63,52.34,39.59,2010-03-09,9,08,3,008,1,2010
28.63,27.53,23.06,20.15,19.95,27.57,48.72,86.25,109.5,78.25,67.68,58.54,49.82,37.86,37.34,37.51,41.16,57.68,56.03,77.79,88.71,85.35,75.31,76.34,2010-03-09,9,08,3,008,1,2010
22.99,18.26,18.61,13.62,11.09,15.68,47.43,84.56,95.71,68.17,57.0,91.13,34.02,23.37,22.74,21.48,28.63,27.67,35.2,55.85,61.24,53.25,34.99,34.99,2010-03-09,9,08,3,008,1,2010
17.59,16.98,16.54,16.43,14.24,34.47,82.34,80.78,120.6,79.78,94.94,67.19,53.06,52.24,42.2,42.16,56.85,44.09,60.65,83.41,74.13,85.36,64.78,58.46,2010-03-09,9,08,3,008,1,2010
29.93,28.11,25.44,20.54,18.04,17.74,32.9,57.5,74.68,72.66,54.84,47.56,37.81,31.09,32.58,33.99,38.03,43.47,52.83,60.44,62.34,53.46,47.28,44.76,2010-03-10,10,08,3,008,2,2010
