00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
15.0,14.0,10.0,9.0,7.0,9.0,10.0,18.0,20.0,17.0,19.0,22.0,31.725680882595093,27.593281738844063,39.0,33.0,35.0,29.0,37.0,39.0,49.0,74.0,129.0,83.0,2011-07-27,27,08,7,018,2,2011
34.0,34.0,32.0,32.0,30.0,32.0,44.0,60.0,66.0,56.0,49.0,42.0,39.0,36.0,33.0,33.0,30.0,30.0,29.0,31.0,39.0,53.0,54.0,64.0,2011-07-28,28,08,7,018,3,2011
34.0,34.0,32.0,32.0,30.0,32.0,44.0,60.0,66.0,56.0,49.0,42.0,39.0,36.0,33.0,33.0,30.0,30.0,29.0,31.0,39.0,53.0,54.0,64.0,2011-07-28,28,08,7,018,3,2011
100.0,65.0,41.0,32.0,32.0,38.0,46.0,71.0,83.0,72.0,69.0,69.0,56.0,49.0,33.0,29.0,29.0,33.0,49.0,56.0,46.0,55.0,56.0,37.0,2011-07-29,29,08,7,018,4,2011
100.0,65.0,41.0,32.0,32.0,38.0,46.0,71.0,83.0,72.0,69.0,69.0,56.0,49.0,33.0,29.0,29.0,33.0,49.0,56.0,46.0,55.0,56.0,37.0,2011-07-29,29,08,7,018,4,2011
41.0,45.0,36.0,38.0,33.0,41.0,48.0,62.0,73.0,53.0,46.0,45.0,39.0,36.0,30.0,28.0,26.0,26.0,28.0,30.0,31.0,40.0,54.0,37.0,2011-07-30,30,08,7,018,5,2011
41.0,45.0,36.0,38.0,33.0,41.0,48.0,62.0,73.0,53.0,46.0,45.0,39.0,36.0,30.0,28.0,26.0,26.0,28.0,30.0,31.0,40.0,54.0,37.0,2011-07-30,30,08,7,018,5,2011
30.0,27.0,28.0,27.0,27.0,27.0,29.0,34.0,34.0,38.0,39.0,41.0,41.0,32.0,28.0,24.0,24.0,23.0,24.0,28.0,30.0,43.0,46.0,39.0,2011-07-31,31,08,7,018,6,2011
30.0,27.0,28.0,27.0,27.0,27.0,29.0,34.0,34.0,38.0,39.0,41.0,41.0,32.0,28.0,24.0,24.0,23.0,24.0,28.0,30.0,43.0,46.0,39.0,2011-07-31,31,08,7,018,6,2011
48.0,46.0,37.0,50.0,43.0,49.0,54.0,52.0,55.0,57.0,55.0,47.0,41.0,37.0,33.0,28.0,32.0,40.0,51.0,53.0,42.0,59.0,57.0,18.0,2011-08-01,1,08,8,018,0,2011
48.0,46.0,37.0,50.0,43.0,49.0,54.0,52.0,55.0,57.0,55.0,47.0,41.0,37.0,33.0,28.0,32.0,40.0,51.0,53.0,42.0,59.0,57.0,18.0,2011-08-01,1,08,8,018,0,2011
12.0,24.0,24.0,24.0,25.0,29.0,36.0,50.0,49.0,32.0,15.0,12.0,23.0,31.0,30.0,27.0,27.0,27.0,33.0,34.0,37.0,36.0,40.0,41.0,2011-08-02,2,08,8,018,1,2011
12.0,24.0,24.0,24.0,25.0,29.0,36.0,50.0,49.0,32.0,15.0,12.0,23.0,31.0,30.0,27.0,27.0,27.0,33.0,34.0,37.0,36.0,40.0,41.0,2011-08-02,2,08,8,018,1,2011
36.0,19.0,14.0,17.0,13.0,11.0,12.0,11.0,9.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,12.0,12.0,14.0,13.0,15.0,22.0,29.0,19.0,2011-08-03,3,08,8,018,2,2011
36.0,19.0,14.0,17.0,13.0,11.0,12.0,11.0,9.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,12.0,12.0,14.0,13.0,15.0,22.0,29.0,19.0,2011-08-03,3,08,8,018,2,2011
12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,15.0,17.0,15.0,22.54460398485098,22.90318129425325,26.91876337889017,34.18265766507492,43.42799604808167,51.19701465503046,57.010877655195124,57.06651737197431,50.18997365387782,2011-08-04,4,08,8,018,3,2011
12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,15.0,17.0,15.0,22.54460398485098,22.90318129425325,26.91876337889017,34.18265766507492,43.42799604808167,51.19701465503046,57.010877655195124,57.06651737197431,50.18997365387782,2011-08-04,4,08,8,018,3,2011
43.08843075909764,37.20226905977277,32.08905153960151,28.065012349744773,25.28666392227894,24.817480652066525,29.49768318788078,39.88128108019101,47.31176189692079,68.0,45.0,31.0,27.0,15.0,12.0,9.0,9.0,11.0,13.0,19.0,24.0,28.0,36.0,49.0,2011-08-05,5,08,8,018,4,2011
43.08843075909764,37.20226905977277,32.08905153960151,28.065012349744773,25.28666392227894,24.817480652066525,29.49768318788078,39.88128108019101,47.31176189692079,68.0,45.0,31.0,27.0,15.0,12.0,9.0,9.0,11.0,13.0,19.0,24.0,28.0,36.0,49.0,2011-08-05,5,08,8,018,4,2011
19.0,32.0,21.0,14.0,13.0,15.0,19.0,38.0,39.0,35.0,18.0,16.0,12.0,10.0,8.0,6.0,5.0,7.0,7.0,9.0,9.0,13.0,15.0,10.0,2011-08-06,6,08,8,018,5,2011
19.0,32.0,21.0,14.0,13.0,15.0,19.0,38.0,39.0,35.0,18.0,16.0,12.0,10.0,8.0,6.0,5.0,7.0,7.0,9.0,9.0,13.0,15.0,10.0,2011-08-06,6,08,8,018,5,2011
11.0,10.0,10.0,9.0,8.0,9.0,11.0,12.0,16.0,12.0,9.0,7.0,8.0,8.0,6.0,6.0,5.0,6.0,8.0,9.0,15.0,24.0,20.0,20.0,2011-08-07,7,08,8,018,6,2011
11.0,10.0,10.0,9.0,8.0,9.0,11.0,12.0,16.0,12.0,9.0,7.0,8.0,8.0,6.0,6.0,5.0,6.0,8.0,9.0,15.0,24.0,20.0,20.0,2011-08-07,7,08,8,018,6,2011
20.0,12.0,10.0,5.0,5.0,8.0,20.0,41.0,30.0,24.0,23.0,20.0,18.0,14.0,12.0,14.0,13.0,14.0,17.0,22.0,24.0,29.0,20.0,18.0,2011-08-08,8,08,8,018,0,2011
20.0,12.0,10.0,5.0,5.0,8.0,20.0,41.0,30.0,24.0,23.0,20.0,18.0,14.0,12.0,14.0,13.0,14.0,17.0,22.0,24.0,29.0,20.0,18.0,2011-08-08,8,08,8,018,0,2011
11.0,11.0,11.0,9.0,7.0,9.0,13.0,21.0,29.0,32.0,29.0,22.0,17.0,14.0,14.0,13.0,13.0,13.0,17.0,20.0,31.0,67.0,81.0,44.0,2011-08-09,9,08,8,018,1,2011
11.0,11.0,11.0,9.0,7.0,9.0,13.0,21.0,29.0,32.0,29.0,22.0,17.0,14.0,14.0,13.0,13.0,13.0,17.0,20.0,31.0,67.0,81.0,44.0,2011-08-09,9,08,8,018,1,2011
26.0,13.0,13.0,10.0,11.0,12.0,17.0,36.0,59.0,60.0,37.0,21.0,16.0,15.0,14.0,12.0,11.0,10.0,11.0,15.0,22.0,62.0,94.0,55.0,2011-08-10,10,08,8,018,2,2011
26.0,13.0,13.0,10.0,11.0,12.0,17.0,36.0,59.0,60.0,37.0,21.0,16.0,15.0,14.0,12.0,11.0,10.0,11.0,15.0,22.0,62.0,94.0,55.0,2011-08-10,10,08,8,018,2,2011
20.0,17.0,13.0,18.0,10.0,12.0,17.0,53.0,57.0,41.0,34.0,22.0,22.0,21.0,20.0,17.0,13.0,10.0,17.0,24.0,27.0,66.0,103.0,122.0,2011-08-11,11,08,8,018,3,2011
20.0,17.0,13.0,18.0,10.0,12.0,17.0,53.0,57.0,41.0,34.0,22.0,22.0,21.0,20.0,17.0,13.0,10.0,17.0,24.0,27.0,66.0,103.0,122.0,2011-08-11,11,08,8,018,3,2011
88.0,87.0,93.0,64.0,29.0,32.0,34.0,50.0,62.0,55.0,43.0,40.0,35.0,29.0,29.0,39.0,33.0,24.0,18.0,18.0,22.0,29.0,19.0,21.0,2011-08-12,12,08,8,018,4,2011
